"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(6,150,000)","(5,000,000)","(6,150,000)","(27,212)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(30,554)","(1,956,387)","(30,554)","(1,956,387)","(8,656)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(24,215)","(1,000)","(24,215)","(107)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(256,740)","(14,654,061)","(256,740)","(14,654,061)","(64,840)"
"","","","TOTAL","0","0","(5,288,294)","(22,784,663)","(5,288,294)","(22,784,663)","(100,815)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(9,544,000)","(1,083,512,900)","(9,544,000)","(1,083,512,900)","(4,794,304)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","9,544,000","1,103,126,835","0","0","9,544,000","1,103,126,835","4,881,092"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","30,000","2,999,997","0","0","30,000","2,999,997","13,274"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(30,000)","(147,000)","(30,000)","(147,000)","(650)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,093,000","2,667,840","0","0","1,093,000","2,667,840","11,804"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(11,095)","(1,402,794)","(11,095)","(1,402,794)","(6,207)"
"","","","TOTAL","10,667,000","1,108,794,672","(9,585,095)","(1,085,062,694)","1,081,905","23,731,978","105,009"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","120,500","3,025,465","(83,000)","(3,359,595)","37,500","(334,130)","(1,478)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(5,000)","(1,320,000)","(5,000)","(1,320,000)","(5,840)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","36,500","540,680","(1,152,500)","(16,671,680)","(1,116,000)","(16,131,000)","(71,376)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","81,500","6,167,855","(95,000)","(6,255,255)","(13,500)","(87,400)","(386)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","40,500","2,666,795","(181,000)","(12,887,315)","(140,500)","(10,220,520)","(45,223)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","3,000","187,545","(30,500)","(339,855)","(27,500)","(152,310)","(673)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","0","0","(93,000)","(607,400)","(93,000)","(607,400)","(2,687)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","763,000","84,410,310","(184,500)","(16,457,320)","578,500","67,952,990","300,676"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(9,500)","(310,535)","(9,500)","(310,535)","(1,374)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","387,000","19,885,635","(514,500)","(19,905,240)","(127,500)","(19,605)","(86)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","76,500","3,027,360","(97,500)","(2,137,340)","(21,000)","890,020","3,938"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","5,000","1,332,750","0","0","5,000","1,332,750","5,897"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","1,244,000","18,256,105","(21,000)","(317,700)","1,223,000","17,938,405","79,373"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","55,000","4,284,950","(28,500)","(2,271,550)","26,500","2,013,400","8,908"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","115,000","4,951,765","(15,500)","(893,265)","99,500","4,058,500","17,957"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","15,500","974,225","0","0","15,500","974,225","4,310"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","63,000","467,350","0","0","63,000","467,350","2,067"
