"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(300)","(44,254)","(300)","(44,254)","(250)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","441,241","50,492,886","(4,453)","(357,948)","436,788","50,134,937","283,248"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","120,500","4,109,886","(39,000)","(359,295)","81,500","3,750,591","21,189"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(171,458)","(13,227,511)","(171,458)","(13,227,511)","(74,731)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","231,151","33,182,330","(82,515)","(11,945,947)","148,636","21,236,382","119,979"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","105,100","22,171,060","0","0","105,100","22,171,060","125,260"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","119,560","0","0","1,500","119,560","675"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,026","7,128,648","(1,120)","(145,840)","3,906","6,982,808","39,450"
"","","","TOTAL","904,518","117,204,370","(298,846)","(26,080,795)","605,672","91,123,573","514,820"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","500","53,500","0","0","500","53,500","302"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","41,500","2,338,205","(17,500)","(1,237,810)","24,000","1,100,395","6,216"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","20,000","525,500","(14,000)","(1,141,000)","6,000","(615,500)","(3,477)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","150,500","4,188,375","(80,500)","(1,758,050)","70,000","2,430,325","13,730"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","12,500","1,096,010","(3,000)","(264,000)","9,500","832,010","4,700"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","1,000","185,150","(2,000)","(370,000)","(1,000)","(184,850)","(1,044)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","2,000","65,600","(29,500)","(1,166,570)","(27,500)","(1,100,970)","(6,220)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,488,000","86,533,495","(1,630,000)","(83,474,890)","(142,000)","3,058,605","17,280"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","79,500","1,116,785","(75,000)","(1,149,515)","4,500","(32,730)","(184)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","466,000","24,668,260","(376,500)","(23,929,770)","89,500","738,490","4,172"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(150,000)","(4,650,000)","(150,000)","(4,650,000)","(26,271)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","245,751","9,079,896","(385,206)","(42,338,211)","(139,455)","(33,258,315)","(187,900)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","127,118","10,893,508","(231,327)","(20,862,252)","(104,209)","(9,968,744)","(56,320)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,316,754","7,296,345","(2,085,529)","(14,182,360)","(768,775)","(6,886,015)","(38,904)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","51,533","4,963,168","(55,875)","(7,645,048)","(4,342)","(2,681,880)","(15,151)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","259,171","12,363,313","(266,304)","(12,262,979)","(7,133)","100,333","566"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","411,303","9,913,245","(606,664)","(10,053,029)","(195,361)","(139,784)","(789)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","698,566","6,394,167","(1,050,247)","(56,608,169)","(351,681)","(50,214,002)","(283,694)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,833,467","115,915,828","(2,261,637)","(109,240,487)","571,830","6,675,341","37,713"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","174,350","6,784,325","(281,810)","(5,409,094)","(107,460)","1,375,230","7,769"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,997,218","88,375,829","(4,409,091)","(91,497,680)","588,127","(3,121,850)","(17,637)"
"","","","TOTAL","13,376,731","392,750,504","(14,011,690)","(489,240,914)","(634,959)","(96,490,411)","(545,143)"
" ","---","---","GRAND-TOTAL","14,281,249","509,954,879","(14,310,536)","(515,321,716)","(29,287)","(5,366,836)","(30,321)"
