"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","6,390","3,645,481","(5,500)","(3,126,859)","890","518,622","2,897"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","670,500","58,724,993","(174,784)","(34,791,094)","495,716","23,933,898","133,708"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","122,500","47,609,477","(58,265)","(7,599,973)","64,235","40,009,504","223,516"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(64,158)","(4,126,521)","(64,158)","(4,126,521)","(23,053)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(40,075)","(2,661,363)","(40,075)","(2,661,363)","(14,867)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","660,581","96,415,377","(1,036,215)","(142,486,360)","(375,634)","(46,070,983)","(257,379)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","143,040","102,653,956","0","0","143,040","102,653,956","573,485"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(58,500)","(4,695,127)","(58,500)","(4,695,127)","(26,229)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","14,679","12,980,799","(37,289)","(6,118,450)","(22,610)","6,862,348","38,337"
"","","","TOTAL","1,617,690","322,030,083","(1,474,786)","(205,605,747)","142,904","116,424,334","650,415"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","50,000","4,375,000","0","0","50,000","4,375,000","24,441"
"","","","TOTAL","50,000","4,375,000","0","0","50,000","4,375,000","24,441"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","1,000","67,000","0","0","1,000","67,000","374"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","133,500","10,156,380","(93,500)","(7,792,330)","40,000","2,364,050","13,206"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","2,000","266,445","(3,500)","(273,950)","(1,500)","(7,505)","(41)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","871,500","21,405,980","(806,000)","(19,653,080)","65,500","1,752,900","9,792"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","2,000","164,245","(12,000)","(978,030)","(10,000)","(813,785)","(4,546)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","3,000","158,425","(11,500)","(747,145)","(8,500)","(588,720)","(3,288)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","20,500","1,372,225","0","0","20,500","1,372,225","7,666"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(9,000)","(62,100)","(9,000)","(62,100)","(346)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","910,500","51,735,790","(1,322,000)","(43,039,755)","(411,500)","8,696,035","48,581"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","28,500","392,990","(7,500)","(605,875)","21,000","(212,885)","(1,189)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","696,500","14,157,440","(1,368,000)","(26,747,720)","(671,500)","(12,590,280)","(70,336)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,988,647","12,208,555","(1,900,416)","(9,772,722)","88,231","2,435,833","13,608"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","188,531","19,396,919","(218,462)","(19,130,308)","(29,931)","266,610","1,489"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","542,904","12,057,146","(497,048)","(11,955,341)","45,856","101,805","568"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","43,363","7,724,529","(88,501)","(7,909,224)","(45,138)","(184,695)","(1,031)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","149,641","10,332,295","(185,100)","(3,269,372)","(35,459)","7,062,922","39,457"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","538,587","8,918,613","(486,835)","(11,740,681)","51,752","(2,822,068)","(15,765)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","341,052","5,947,234","(568,365)","(19,344,262)","(227,313)","(13,397,028)","(74,843)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,330,569","41,138,247","(1,490,028)","(53,486,871)","(159,459)","(12,348,624)","(68,986)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","154,509","4,656,483","(96,150)","(1,166,127)","58,359","3,490,356","19,499"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,924,213","43,894,291","(2,480,159)","(52,956,064)","(555,946)","(9,061,773)","(50,624)"
"","","","TOTAL","9,871,016","266,151,232","(11,644,064)","(290,630,957)","(1,773,048)","(24,479,727)","(136,755)"
" ","---","---","GRAND-TOTAL","11,538,706","592,556,321","(13,118,850)","(496,236,715)","(1,580,144)","96,319,605","538,098"
