"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-JUL","2,783,000","233,420,985","0","0","2,783,000","233,420,985","980,760"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(144)","(4,500)","(144)","(4,500)","(18)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","105,066","8,635,719","(756,586)","(118,020,803)","(651,520)","(109,385,083)","(459,601)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","859,671","78,865,005","(163,233)","(8,777,342)","696,438","70,087,662","294,485"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","257,747","26,801,240","(7,840)","(636,415)","249,907","26,164,825","109,936"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","367,189","14,563,846","(8,400)","(2,898,283)","358,789","11,665,563","49,014"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(535,000)","(14,220,779)","(535,000)","(14,220,779)","(59,751)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","400,736","38,229,468","(1,380,500)","(104,547,628)","(979,764)","(66,318,160)","(278,647)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,044,800","173,650,814","(44,778)","(15,684,906)","2,000,022","157,965,908","663,722"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,087,900","143,258,909","(1,148,729)","(436,236,273)","1,939,171","(292,977,363)","(1,230,997)"
"","","","TOTAL","9,906,109","717,425,986","(4,045,210)","(701,026,929)","5,860,899","16,399,058","68,903"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","9,100","0","0","1,000","9,100","38"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","240,995","0","0","2,000","240,995","1,012"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","165,100","5,314,634","(60,100)","(5,172,373)","105,000","142,261","597"
"","","","TOTAL","168,100","5,564,729","(60,100)","(5,172,373)","108,000","392,356","1,647"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","1,630,500","47,541,905","(609,500)","(23,375,055)","1,021,000","24,166,850","101,541"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","58,500","4,836,610","(86,000)","(6,700,505)","(27,500)","(1,863,895)","(7,831)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","625,000","12,593,265","(274,000)","(5,997,125)","351,000","6,596,140","27,714"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","10,000","704,650","(17,000)","(1,212,475)","(7,000)","(507,825)","(2,133)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","85,000","10,733,745","(40,500)","(2,798,790)","44,500","7,934,955","33,340"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","81,000","262,300","(67,000)","(1,818,750)","14,000","(1,556,450)","(6,539)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","3,000","258,800","(3,000)","(224,050)","0","34,750","146"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,064,000","73,517,325","(799,000)","(48,047,120)","265,000","25,470,205","107,017"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","622,500","25,279,060","(103,500)","(4,891,125)","519,000","20,387,935","85,663"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","2,791,500","89,153,270","(1,242,500)","(35,771,320)","1,549,000","53,381,950","224,293"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","566,500","22,025,975","(1,678,000)","(53,032,635)","(1,111,500)","(31,006,660)","(130,280)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","22,000","456,190","(25,000)","(1,567,335)","(3,000)","(1,111,145)","(4,668)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","257,500","5,569,365","(463,500)","(9,322,355)","(206,000)","(3,752,990)","(15,768)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","4,500","359,155","(8,500)","(594,300)","(4,000)","(235,145)","(988)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","36,500","2,131,560","(57,500)","(3,499,845)","(21,000)","(1,368,285)","(5,749)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","67,000","1,798,640","(102,500)","(407,855)","(35,500)","1,390,785","5,843"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","1,500","128,500","0","0","1,500","128,500","539"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","340,500","13,274,930","(629,000)","(52,992,270)","(288,500)","(39,717,340)","(166,879)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","108,500","5,173,575","(505,000)","(21,288,205)","(396,500)","(16,114,630)","(67,708)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,292,000","33,927,665","(2,180,000)","(66,697,260)","(888,000)","(32,769,595)","(137,687)"
