"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(150)","(77,253)","(150)","(77,253)","(352)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","30,522","3,163,770","(143,500)","(14,259,057)","(112,978)","(11,095,287)","(50,663)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(388)","(659,882)","(388)","(659,882)","(3,013)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(25,872)","(4,408,120)","(25,872)","(4,408,120)","(20,128)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(24,959)","(771,783)","(24,959)","(771,783)","(3,524)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,879","588,586","(804,740)","(74,195,738)","(798,861)","(73,607,152)","(336,105)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","280,000","110,622,501","0","0","280,000","110,622,501","505,125"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","133,964","7,896,813","(762,723)","(34,932,071)","(628,759)","(27,035,257)","(123,448)"
"","","","TOTAL","450,365","122,271,670","(1,762,332)","(129,303,904)","(1,311,967)","(7,032,233)","(32,108)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","500","259,255","0","0","500","259,255","1,183"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","8,500","18,035","(40,000)","(82,865)","(31,500)","(64,830)","(296)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(20,000)","(26,300)","(20,000)","(26,300)","(120)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(151,500)","(308,170)","(151,500)","(308,170)","(1,407)"
"","","","TOTAL","9,000","277,290","(211,500)","(417,335)","(202,500)","(140,045)","(640)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","650,000","31,560,180","(211,000)","(12,236,620)","439,000","19,323,560","88,235"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","3,000","249,250","(1,000)","(82,510)","2,000","166,740","761"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","423,500","8,742,085","(624,500)","(9,793,965)","(201,000)","(1,051,880)","(4,803)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","8,500","631,840","0","0","8,500","631,840","2,885"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","16,000","2,147,140","(41,000)","(7,130,545)","(25,000)","(4,983,405)","(22,755)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","295,000","2,475,140","(140,500)","(1,431,305)","154,500","1,043,835","4,766"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","0","0","(12,000)","(819,120)","(12,000)","(819,120)","(3,740)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","878,500","56,879,555","(767,500)","(44,681,235)","111,000","12,198,320","55,700"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","31,500","1,265,415","(43,000)","(1,649,505)","(11,500)","(384,090)","(1,753)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","940,500","42,440,260","(1,849,000)","(59,872,890)","(908,500)","(17,432,630)","(79,601)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","850,476","30,787,910","(732,616)","(23,142,018)","117,860","7,645,891","34,912"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","188,810","16,480,566","(120,295)","(14,836,315)","68,515","1,644,251","7,507"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","480,295","11,753,745","(516,403)","(10,580,680)","(36,108)","1,173,065","5,356"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","63,314","5,975,951","(72,748)","(16,019,726)","(9,434)","(10,043,774)","(45,861)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","560,019","27,033,397","(710,505)","(15,199,796)","(150,486)","11,833,600","54,034"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,036,440","14,975,137","(524,934)","(14,690,541)","511,506","284,595","1,299"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","297,846","7,302,975","(401,595)","(19,577,122)","(103,749)","(12,274,147)","(56,046)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,486,254","62,779,358","(2,024,548)","(66,328,253)","1,461,706","(3,548,894)","(16,204)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","331,816","10,192,498","(330,175)","(6,530,750)","1,641","3,661,747","16,720"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,665,233","149,800,617","(4,292,276)","(124,426,917)","372,957","25,373,700","115,861"
"","","","TOTAL","15,207,003","483,473,019","(13,415,595)","(449,029,813)","1,791,408","34,443,204","157,273"
" ","---","---","GRAND-TOTAL","15,666,368","606,021,985","(15,389,427)","(578,751,057)","276,941","27,270,927","124,524"
