"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(19,232)","(4,192,984)","(19,232)","(4,192,984)","(18,887)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","50,382","5,229,810","(997,710)","(101,990,503)","(947,328)","(96,760,693)","(435,858)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","309,956","23,796,912","(112,741)","(17,326,173)","197,215","6,470,739","29,147"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,597","59,062","(22,938)","(5,183,702)","(21,341)","(5,124,639)","(23,083)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(370,162)","(9,680,420)","(370,162)","(9,680,420)","(43,605)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","92,672","8,961,354","(923,548)","(69,066,355)","(830,876)","(60,105,000)","(270,743)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","207,514","94,437,968","(225,145)","(102,450,759)","(17,631)","(8,012,790)","(36,093)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(291,149)","(7,124,277)","(291,149)","(7,124,277)","(32,091)"
"","","","TOTAL","662,121","132,485,106","(2,962,625)","(317,015,173)","(2,300,504)","(184,530,064)","(831,213)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(2,004)","(107,715)","(2,004)","(107,715)","(485)"
"","","","TOTAL","0","0","(2,004)","(107,715)","(2,004)","(107,715)","(485)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","123,000","4,390,185","(167,500)","(8,259,750)","(44,500)","(3,869,565)","(17,430)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(3,000)","(167,750)","(3,000)","(167,750)","(755)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","280,000","5,884,720","(599,500)","(12,555,220)","(319,500)","(6,670,500)","(30,047)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","2,000","478,990","(500)","(35,500)","1,500","443,490","1,997"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","26,000","2,078,280","(61,000)","(3,245,380)","(35,000)","(1,167,100)","(5,257)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","9,500","213,800","(500)","(13,655)","9,000","200,145","901"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","26,500","687,400","(10,000)","(255,000)","16,500","432,400","1,947"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,054,500","44,049,875","(1,363,500)","(74,945,505)","(309,000)","(30,895,630)","(139,169)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(3,500)","(114,200)","(3,500)","(114,200)","(514)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,722,000","42,405,340","(933,000)","(32,904,215)","789,000","9,501,125","42,797"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","2,700,000","18,981,000","0","0","2,700,000","18,981,000","85,500"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(3,617,500)","(35,813,250)","(3,617,500)","(35,813,250)","(161,320)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","769,459","13,693,489","(1,120,712)","(24,114,933)","(351,253)","(10,421,443)","(46,943)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","32,716","1,445,257","(20,745)","(1,830,416)","11,971","(385,159)","(1,734)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","434,105","9,199,858","(662,776)","(13,140,199)","(228,671)","(3,940,340)","(17,749)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","159,826","11,149,606","(98,519)","(10,662,647)","61,307","486,959","2,193"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,652,433","17,658,197","(4,796,847)","(54,269,181)","(3,144,414)","(36,610,984)","(164,914)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","403,390","8,100,893","(281,325)","(5,453,901)","122,065","2,646,991","11,923"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,706,171","36,150,483","(4,230,391)","(15,291,394)","(524,220)","20,859,089","93,959"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,313,373","65,996,646","(2,998,614)","(76,756,709)","1,314,759","(10,760,063)","(48,468)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","185,762","5,511,820","(233,616)","(3,500,626)","(47,854)","2,011,194","9,059"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,465,474","70,325,705","(4,686,886)","(77,935,837)","(1,221,412)","(7,610,132)","(34,279)"
"","","","TOTAL","21,066,209","358,401,544","(25,889,931)","(451,265,268)","(4,823,722)","(92,863,723)","(418,303)"
" ","---","---","GRAND-TOTAL","21,728,330","490,886,656","(28,854,560)","(768,388,163)","(7,126,230)","(277,501,506)","(1,250,006)"
