"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,464","1,201,876","(19,935)","(2,858,696)","(17,471)","(1,656,820)","(7,463)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","31,590","3,889,856","(246,500)","(24,590,041)","(214,910)","(20,700,185)","(93,244)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","335,239","21,939,282","(150)","(251,714)","335,089","21,687,568","97,691"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","53,763","2,748,196","0","0","53,763","2,748,196","12,379"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","36,888","2,200,850","0","0","36,888","2,200,850","9,913"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","245,742","25,783,395","(342,055)","(27,136,181)","(96,313)","(1,352,786)","(6,093)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","66,236","14,623,809","(70,025)","(31,842,616)","(3,789)","(17,218,807)","(77,562)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,594","1,082,021","(368,085)","(31,855,057)","(366,491)","(30,773,036)","(138,617)"
"","","","TOTAL","773,516","73,469,285","(1,046,750)","(118,534,305)","(273,234)","(45,065,020)","(202,996)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","3,000","338,790","0","0","3,000","338,790","1,526"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(27,000)","(66,060)","(27,000)","(66,060)","(297)"
"","","","TOTAL","3,000","338,790","(27,000)","(66,060)","(24,000)","272,730","1,229"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(6,500)","(206,700)","(6,500)","(206,700)","(931)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","25,500","1,901,350","(116,000)","(3,876,120)","(90,500)","(1,974,770)","(8,895)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","2,500","387,120","0","0","2,500","387,120","1,743"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","528,000","10,510,385","(444,000)","(8,857,390)","84,000","1,652,995","7,445"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","59,500","4,043,560","(240,500)","(17,434,755)","(181,000)","(13,391,195)","(60,320)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","96,500","5,661,055","(121,500)","(6,022,405)","(25,000)","(361,350)","(1,627)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","5,000","72,600","0","0","5,000","72,600","327"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","5,500","218,150","(7,000)","(227,640)","(1,500)","(9,490)","(42)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","539,500","65,526,855","(523,500)","(61,419,235)","16,000","4,107,620","18,502"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","4,795,000","150,273,435","(1,530,000)","(56,988,020)","3,265,000","93,285,415","420,204"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(200,000)","(6,824,000)","(200,000)","(6,824,000)","(30,738)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","1,000","71,700","(1,000)","(71,700)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,944,500)","(18,341,425)","(1,944,500)","(18,341,425)","(82,619)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","515,092","16,583,507","(289,981)","(13,591,135)","225,111","2,992,371","13,479"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","56,783","5,199,620","(30,388)","(3,915,614)","26,395","1,284,006","5,783"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,511,310","30,764,006","(1,113,037)","(23,037,831)","398,273","7,726,175","34,802"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","320,716","23,825,679","(630,281)","(43,354,128)","(309,565)","(19,528,448)","(87,965)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,896,693","66,193,242","(444,389)","(21,363,613)","1,452,304","44,829,628","201,935"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","300,700","8,934,447","(259,365)","(3,262,606)","41,335","5,671,840","25,548"
