"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","32,914","1,785,785","(2,484,000)","(154,533,786)","(2,451,086)","(152,748,001)","(759,940)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","79,928","17,081,921","(511,883)","(47,677,114)","(431,955)","(30,595,193)","(152,214)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","111,934","7,493,879","(987)","(842,707)","110,947","6,651,172","33,090"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","168,000","4,407,856","(19,000)","(498,690)","149,000","3,909,165","19,448"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","446,500","23,902,196","(134,000)","(3,615,470)","312,500","20,286,725","100,928"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","241,628","21,694,389","(1,182,441)","(144,911,987)","(940,813)","(123,217,598)","(613,022)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,854,900","230,890,669","(695,000)","(211,592,753)","2,159,900","19,297,916","96,009"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","4,000","291,621","(308,000)","(22,399,710)","(304,000)","(22,108,089)","(109,990)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","392,211","325,276,174","(104,499)","(127,770,061)","287,712","197,506,112","982,617"
"","","","TOTAL","4,332,015","632,824,490","(5,439,810)","(713,842,278)","(1,107,795)","(81,017,791)","(403,074)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","11,500","2,617,445","(2,000)","(155,200)","9,500","2,462,245","12,249"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,000","305,700","(1,000)","(152,350)","1,000","153,350","762"
"","","","TOTAL","13,500","2,923,145","(3,000)","(307,550)","10,500","2,615,595","13,011"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","275,500","18,427,605","(78,500)","(8,187,555)","197,000","10,240,050","50,945"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","2,500","667,500","0","0","2,500","667,500","3,320"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","525,000","12,391,090","(405,000)","(9,231,820)","120,000","3,159,270","15,717"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","6,000","420,445","0","0","6,000","420,445","2,091"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","23,500","1,556,620","(37,000)","(1,244,475)","(13,500)","312,145","1,552"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","32,500","2,095,650","0","0","32,500","2,095,650","10,426"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","8,000","239,520","0","0","8,000","239,520","1,191"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","914,000","18,421,850","(402,500)","(26,245,055)","511,500","(7,823,205)","(38,921)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","14,000","709,585","0","0","14,000","709,585","3,530"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,450,500","33,388,730","(700,500)","(21,407,720)","750,000","11,981,010","59,607"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","200,000","18,880,940","(464,500)","(31,373,600)","(264,500)","(12,492,660)","(62,152)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","13,000","274,550","(11,500)","(1,469,150)","1,500","(1,194,600)","(5,943)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","275,000","6,252,840","(600,500)","(14,543,750)","(325,500)","(8,290,910)","(41,248)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","7,500","577,825","(26,500)","(1,976,185)","(19,000)","(1,398,360)","(6,957)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","69,000","3,783,180","(15,000)","(727,215)","54,000","3,055,965","15,203"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","0","0","(24,500)","(1,571,220)","(24,500)","(1,571,220)","(7,817)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","4,500","268,970","(34,000)","(372,540)","(29,500)","(103,570)","(515)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","592,500","29,786,560","(836,500)","(29,440,810)","(244,000)","345,750","1,720"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","2,500","120,140","(3,000)","(156,990)","(500)","(36,850)","(183)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","682,000","25,109,285","(1,624,500)","(39,121,650)","(942,500)","(14,012,365)","(69,713)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(444,000)","(7,548,000)","(444,000)","(7,548,000)","(37,552)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","356,711","19,646,959","(782,181)","(17,577,317)","(425,470)","2,069,641","10,296"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","147,030","12,854,683","(334,930)","(35,286,741)","(187,900)","(22,432,058)","(111,602)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","499,308","10,253,015","(527,049)","(9,351,298)","(27,741)","901,717","4,486"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","72,403","7,162,195","(75,433)","(5,872,955)","(3,030)","1,289,239","6,414"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","136,345","6,030,689","(254,864)","(10,792,084)","(118,519)","(4,761,395)","(23,688)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","554,295","8,139,955","(1,203,368)","(29,842,313)","(649,073)","(21,702,358)","(107,971)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,063,585","58,905,780","(1,066,480)","(6,181,302)","(2,895)","52,724,477","262,310"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,113,381","46,516,355","(2,112,502)","(70,834,178)","(999,121)","(24,317,823)","(120,984)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","84,174","3,535,226","(130,343)","(3,672,287)","(46,169)","(137,060)","(681)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,245,926","91,988,323","(4,072,988)","(78,647,620)","172,938","13,340,703","66,371"
"","","","TOTAL","13,370,658","438,406,065","(16,268,138)","(462,675,830)","(2,897,480)","(24,269,767)","(120,748)"
" ","---","---","GRAND-TOTAL","17,716,173","1,074,153,708","(21,710,948)","(1,176,825,667)","(3,994,775)","(102,671,958)","(510,805)"
