"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(61,983)","(8,956,543)","(61,983)","(8,956,543)","(49,211)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,753","206,606","(74,665)","(8,811,100)","(72,912)","(8,604,493)","(47,277)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","154,959","12,758,187","0","0","154,959","12,758,187","70,099"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","117,715","3,998,291","(327,744)","(27,020,634)","(210,029)","(23,022,343)","(126,496)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","34,100","13,987,786","0","0","34,100","13,987,786","76,855"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","131,647","(13,945)","(1,227,497)","(12,445)","(1,095,850)","(6,021)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","85,300","7,285,543","(2,055,370)","(71,873,039)","(1,970,070)","(64,587,496)","(354,876)"
"","","","TOTAL","395,327","38,368,060","(2,533,707)","(117,888,813)","(2,138,380)","(79,520,752)","(436,927)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","2,500","1,544,490","0","0","2,500","1,544,490","8,486"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(25,000)","(965,000)","(25,000)","(965,000)","(5,302)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(20,000)","(427,270)","(20,000)","(427,270)","(2,347)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","3,500","25,060","0","0","3,500","25,060","137"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","35,000","271,950","(39,500)","(294,275)","(4,500)","(22,325)","(122)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","12,060","490,151","(38,500)","(2,898,609)","(26,440)","(2,408,457)","(13,233)"
"","","","TOTAL","53,060","2,331,651","(123,000)","(4,585,154)","(69,940)","(2,253,502)","(12,381)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","1,482,000","33,597,230","(716,000)","(14,074,900)","766,000","19,522,330","107,265"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(10,000)","(951,800)","(10,000)","(951,800)","(5,229)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","275,000","9,284,445","(251,500)","(8,999,190)","23,500","285,255","1,567"
