"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(82,000)","(9,423,440)","(82,000)","(9,423,440)","(39,264)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","189,845","14,825,128","(44,256)","(4,351,339)","145,589","10,473,789","43,640"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3,350","335,891","(378,830)","(67,717,587)","(375,480)","(67,381,695)","(280,757)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","38,359","2,317,649","0","0","38,359","2,317,649","9,656"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(49,449)","(2,777,969)","(49,449)","(2,777,969)","(11,574)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(79,500)","(9,103,535)","(79,500)","(9,103,535)","(37,931)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,000","63,287","(245,832)","(26,429,275)","(244,832)","(26,365,987)","(109,858)"
"","","","TOTAL","232,554","17,541,955","(879,867)","(119,803,145)","(647,313)","(102,261,188)","(426,088)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,471,500","169,006,715","0","0","1,471,500","169,006,715","704,194"
"","","","TOTAL","1,471,500","169,006,715","0","0","1,471,500","169,006,715","704,194"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","500","246,500","0","0","500","246,500","1,027"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","5,000","120,200","0","0","5,000","120,200","500"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","5,500","334,100","0","0","5,500","334,100","1,392"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","8,500","981,920","(30,000)","(3,501,035)","(21,500)","(2,519,115)","(10,496)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,000","8,100","0","0","1,000","8,100","33"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","151,500","10,792,510","(106,500)","(5,761,465)","45,000","5,031,045","20,962"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","6,000","471,000","0","0","6,000","471,000","1,962"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","428,000","8,614,215","(625,000)","(13,586,315)","(197,000)","(4,972,100)","(20,717)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","32,500","2,444,525","(98,000)","(6,691,340)","(65,500)","(4,246,815)","(17,695)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","83,500","4,343,500","(21,500)","(1,812,075)","62,000","2,531,425","10,547"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","110,000","339,100","(2,000)","(61,020)","108,000","278,080","1,158"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","857,500","59,823,625","(670,500)","(54,400,485)","187,000","5,423,140","22,596"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","7,500","279,300","(4,000)","(277,850)","3,500","1,450","6"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","1,038,500","27,038,260","(903,500)","(22,710,225)","135,000","4,328,035","18,033"
