"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","125","55,534","(13,343)","(5,868,039)","(13,218)","(5,812,505)","(29,356)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","26,316","6,691,312","(27,943)","(3,090,180)","(1,627)","3,601,132","18,187"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","12,409","960,935","0","0","12,409","960,935","4,853"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(8,000)","(69,240)","(8,000)","(69,240)","(349)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(68,254)","(3,275,559)","(68,254)","(3,275,559)","(16,543)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","266,866","26,239,226","(743,085)","(34,332,290)","(476,219)","(8,093,064)","(40,874)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","535,000","40,541,010","0","0","535,000","40,541,010","204,752"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,500","176,083","0","0","2,500","176,083","889"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","44,000","4,420,759","(498,850)","(17,289,681)","(454,850)","(12,868,922)","(64,994)"
"","","","TOTAL","887,216","79,084,859","(1,359,475)","(63,924,989)","(472,259)","15,159,870","76,565"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","800","130,400","(1,864,623)","(10,717,712)","(1,863,823)","(10,587,312)","(53,471)"
"","","","TOTAL","800","130,400","(1,864,623)","(10,717,712)","(1,863,823)","(10,587,312)","(53,471)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","500","13,525","0","0","500","13,525","68"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","169,500","13,327,675","(174,500)","(12,723,330)","(5,000)","604,345","3,052"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","500","44,010","(7,000)","(218,400)","(6,500)","(174,390)","(880)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","256,000","6,388,140","(262,000)","(6,197,540)","(6,000)","190,600","962"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","26,000","1,790,065","(42,500)","(3,169,055)","(16,500)","(1,378,990)","(6,964)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","38,000","4,452,950","(48,000)","(1,541,545)","(10,000)","2,911,405","14,704"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","1,000","65,850","0","0","1,000","65,850","332"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","573,000","928,920","(124,000)","(564,385)","449,000","364,535","1,841"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","580,000","26,015,035","(845,500)","(32,159,770)","(265,500)","(6,144,735)","(31,034)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","63,000","807,470","(41,500)","(529,675)","21,500","277,795","1,403"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","2,664,500","81,635,010","(1,177,000)","(34,406,690)","1,487,500","47,228,320","238,526"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","110,000","4,455,000","0","0","110,000","4,455,000","22,500"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","836,284","28,279,822","(461,452)","(27,178,471)","374,832","1,101,351","5,562"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","95,594","9,866,856","(154,386)","(16,058,093)","(58,792)","(6,191,237)","(31,268)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","606,898","15,079,502","(638,017)","(12,491,484)","(31,119)","2,588,017","13,070"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","483,446","37,673,840","(83,879)","(6,597,469)","399,567","31,076,370","156,951"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","471,563","44,017,166","(196,267)","(7,185,162)","275,296","36,832,004","186,020"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","5,020,041","29,512,014","(248,649)","(3,527,806)","4,771,392","25,984,208","131,233"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","670,801","23,193,968","(826,290)","(16,255,766)","(155,489)","6,938,202","35,041"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,693,652","33,225,407","(2,456,315)","(54,033,057)","(762,663)","(20,807,649)","(105,089)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","326,559","6,580,855","(124,334)","(3,341,135)","202,225","3,239,719","16,362"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,260,919","320,099,401","(6,161,393)","(103,172,593)","2,099,526","216,926,808","1,095,589"
"","","","TOTAL","22,947,757","687,452,481","(14,072,982)","(341,351,426)","8,874,775","346,101,053","1,747,981"
" ","---","---","GRAND-TOTAL","23,835,773","766,667,749","(17,297,080)","(415,994,136)","6,538,693","350,673,613","1,771,078"
