"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","284,594","65,731,800","(244,794)","(45,250,013)","39,800","20,481,787","92,677"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","187,324","24,075,300","(154,924)","(20,111,694)","32,400","3,963,606","17,934"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","528,264","40,117,662","(367,524)","(24,302,801)","160,740","15,814,860","71,560"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","71,620","11,106,588","(83,418)","(10,353,905)","(11,798)","752,682","3,405"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","658,571","41,866,720","(567,171)","(36,548,010)","91,400","5,318,709","24,066"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","363,954","32,009,640","(1,348,991)","(128,945,727)","(985,037)","(96,936,086)","(438,624)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","14,000","3,015,773","0","0","14,000","3,015,773","13,646"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,400","992,499","(382,993)","(45,191,717)","(381,593)","(44,199,218)","(199,996)"
"","","","TOTAL","2,109,727","218,915,982","(3,149,815)","(310,703,867)","(1,040,088)","(91,787,887)","(415,332)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","1,000","516,125","(8,000)","(754,200)","(7,000)","(238,075)","(1,077)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","9,500","1,087,720","(7,500)","(839,875)","2,000","247,845","1,121"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(112,000)","(6,888,130)","(112,000)","(6,888,130)","(31,168)"
