"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(27,794)","(1,752,472)","(27,794)","(1,752,472)","(7,788)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","44,500","4,536,853","(85,651)","(15,904,910)","(41,151)","(11,368,056)","(50,524)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,500)","(167,500)","(2,500)","(167,500)","(744)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","5,000","2,010,000","(351,062)","(23,771,563)","(346,062)","(21,761,563)","(96,718)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,300)","(148,033)","(1,300)","(148,033)","(657)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(27,944,062)","(859,787,079)","(27,944,062)","(859,787,079)","(3,821,275)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","39,600","14,822,935","(23,045)","(11,890,393)","16,555","2,932,541","13,033"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","76,500","385,570","0","0","76,500","385,570","1,713"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","300","20,364","(112,197)","(6,054,901)","(111,897)","(6,034,537)","(26,820)"
"","","","TOTAL","165,900","21,775,722","(28,547,611)","(919,476,851)","(28,381,711)","(897,701,129)","(3,989,780)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","20,000","1,209,465","(50,000)","(2,183,020)","(30,000)","(973,555)","(4,326)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(1,000)","(275,300)","(1,000)","(275,300)","(1,223)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","175,500","2,664,250","(471,500)","(4,930,895)","(296,000)","(2,266,645)","(10,073)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","5,500","356,075","(16,500)","(1,512,140)","(11,000)","(1,156,065)","(5,138)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","13,000","489,180","(40,500)","(1,011,320)","(27,500)","(522,140)","(2,320)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(1,000)","(18,000)","(1,000)","(18,000)","(80)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","3,500","107,280","(2,500)","(137,635)","1,000","(30,355)","(134)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","212,000","13,405,500","(208,500)","(18,035,250)","3,500","(4,629,750)","(20,576)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","7,500","83,240","(7,000)","(174,790)","500","(91,550)","(406)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","292,500","8,466,145","(627,000)","(16,218,715)","(334,500)","(7,752,570)","(34,455)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","50,000","2,800,500","0","0","50,000","2,800,500","12,446"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","2,500","338,080","0","0","2,500","338,080","1,502"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","98,405","2,971,485","(635,356)","(10,632,606)","(536,951)","(7,661,121)","(34,049)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","32,830","5,363,043","(183,547)","(17,473,643)","(150,717)","(12,110,600)","(53,824)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","314,424","5,586,663","(1,280,150)","(13,845,127)","(965,726)","(8,258,464)","(36,704)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","247,249","17,638,945","(202,282)","(13,968,214)","44,967","3,670,730","16,314"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","609,490","9,094,551","(917,435)","(12,559,986)","(307,945)","(3,465,435)","(15,401)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","399,848","10,190,440","(533,776)","(9,434,008)","(133,928)","756,431","3,361"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","110,392","2,153,996","(291,633)","(6,163,862)","(181,241)","(4,009,865)","(17,821)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,022,201","15,381,682","(1,196,405)","(25,947,600)","(174,204)","(10,565,918)","(46,959)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","211,324","5,434,688","(137,549)","(5,032,005)","73,775","402,682","1,789"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,044,205","41,707,338","(1,721,053)","(43,580,327)","323,152","(1,872,988)","(8,324)"
"","","","TOTAL","5,872,368","145,442,546","(8,524,686)","(203,134,443)","(2,652,318)","(57,691,898)","(256,401)"
" ","---","---","GRAND-TOTAL","6,038,268","167,218,271","(37,072,297)","(1,122,611,303)","(31,034,029)","(955,393,031)","(4,246,191)"
