"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(2,100,000)","(67,210,000)","(2,100,000)","(67,210,000)","(306,894)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,700","174,250","(24,000)","(353,425)","(22,300)","(179,175)","(818)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","332,000","29,974,173","(186,044)","(25,513,859)","145,956","4,460,313","20,366"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","45,008","3,801,761","0","0","45,008","3,801,761","17,359"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","50,099","9,356,974","(41,983)","(1,186,984)","8,116","8,169,989","37,305"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","809,638","57,967,654","(210,000)","(6,636,890)","599,638","51,330,763","234,387"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","95,953","8,110,550","(9,571,202)","(384,934,838)","(9,475,249)","(376,824,287)","(1,720,658)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(400)","(156,947)","(400)","(156,947)","(716)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","126,602","9,781,096","(432,985)","(19,107,141)","(306,383)","(9,326,044)","(42,584)"
"","","","TOTAL","1,461,000","119,166,458","(12,566,614)","(505,100,084)","(11,105,614)","(385,933,627)","(1,762,253)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","5,000","816,175","0","0","5,000","816,175","3,726"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(30,000)","(51,000)","(30,000)","(51,000)","(232)"
"","","","TOTAL","5,000","816,175","(30,000)","(51,000)","(25,000)","765,175","3,494"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","160,000","9,279,355","(283,500)","(17,976,945)","(123,500)","(8,697,590)","(39,715)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(19,500)","(1,482,625)","(19,500)","(1,482,625)","(6,769)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","339,000","10,430,880","(1,711,500)","(38,258,955)","(1,372,500)","(27,828,075)","(127,068)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","135,000","11,337,230","(98,500)","(8,297,525)","36,500","3,039,705","13,879"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","17,500","3,117,445","(886,000)","(97,189,120)","(868,500)","(94,071,675)","(429,551)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","13,000","673,910","(155,500)","(4,030,200)","(142,500)","(3,356,290)","(15,325)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","2,000","189,500","(1,000)","(94,710)","1,000","94,790","432"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","444,500","41,822,990","(790,500)","(54,478,030)","(346,000)","(12,655,040)","(57,785)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","14,500","283,955","(4,500)","(279,130)","10,000","4,825","22"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,022,500","31,758,600","(2,274,000)","(62,491,870)","(1,251,500)","(30,733,270)","(140,334)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","174,500","7,925,540","(219,500)","(10,693,605)","(45,000)","(2,768,065)","(12,639)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","17,500","1,452,500","0","0","17,500","1,452,500","6,632"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","1,701,000","38,562,080","(97,000)","(4,962,060)","1,604,000","33,600,020","153,424"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","101,000","8,635,320","(131,500)","(11,243,605)","(30,500)","(2,608,285)","(11,909)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","916,000","99,099,785","(500)","(94,250)","915,500","99,005,535","452,080"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","364,000","7,052,360","(41,000)","(2,156,305)","323,000","4,896,055","22,356"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","5,000","628,725","(2,000)","(189,500)","3,000","439,225","2,005"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","603,500","43,097,010","(406,500)","(35,320,380)","197,000","7,776,630","35,509"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","0","0","(1,000)","(40,070)","(1,000)","(40,070)","(182)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","679,000","29,511,110","(722,500)","(22,151,635)","(43,500)","7,359,475","33,604"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(100,000)","(701,000)","(100,000)","(701,000)","(3,200)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","1,000,000","39,600,000","0","0","1,000,000","39,600,000","180,821"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","660,114","37,951,974","(514,977)","(22,617,940)","145,137","15,334,033","70,018"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","63,041","5,937,698","(180,994)","(17,389,707)","(117,953)","(11,452,009)","(52,292)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","386,048","9,337,518","(175,613)","(4,358,999)","210,435","4,978,519","22,732"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","93,988","8,679,177","(268,139)","(23,880,087)","(174,151)","(15,200,909)","(69,410)"
