"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(80,372)","(12,340,568)","(80,372)","(12,340,568)","(59,616)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","498,799","54,214,598","(216,025)","(50,608,108)","282,774","3,606,490","17,422"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,880","195,010","(84,249)","(18,386,806)","(81,369)","(18,191,795)","(87,883)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(90,096)","(2,490,240)","(90,096)","(2,490,240)","(12,030)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,062","135,052","(59,255)","(3,310,078)","(57,193)","(3,175,025)","(15,338)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,834","454,413","(237,377)","(21,617,969)","(233,543)","(21,163,556)","(102,239)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,310,627","177,556,985","(365,948)","(28,190,793)","1,944,679","149,366,191","721,575"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","28,500","761,562","(12,056)","(3,431,070)","16,444","(2,669,508)","(12,896)"
"","","","TOTAL","2,846,702","233,317,620","(1,145,378)","(140,375,632)","1,701,324","92,941,989","448,995"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","278,500","19,477,930","(145,500)","(7,483,770)","133,000","11,994,160","57,942"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","0","0","(500)","(55,865)","(500)","(55,865)","(269)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","41,500","955,905","(45,000)","(1,044,770)","(3,500)","(88,865)","(429)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","16,000","1,226,945","(43,000)","(3,145,995)","(27,000)","(1,919,050)","(9,270)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","119,500","4,077,480","(188,000)","(8,646,840)","(68,500)","(4,569,360)","(22,074)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(2,500)","(133,755)","(2,500)","(133,755)","(646)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","78,500","1,840,200","(34,500)","(2,005,630)","44,000","(165,430)","(799)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","172,500","5,802,535","(124,500)","(4,770,585)","48,000","1,031,950","4,985"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","1,000","55,295","(3,500)","(132,445)","(2,500)","(77,150)","(372)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","706,000","26,418,260","(1,004,000)","(29,055,980)","(298,000)","(2,637,720)","(12,742)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","505,090","34,571,841","(734,919)","(38,547,600)","(229,829)","(3,975,758)","(19,206)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","26,036","2,332,157","(53,876)","(7,016,500)","(27,840)","(4,684,343)","(22,629)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","437,757","9,214,574","(609,131)","(12,884,694)","(171,374)","(3,670,120)","(17,730)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","62,174","5,798,382","(118,008)","(10,023,718)","(55,834)","(4,225,336)","(20,412)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","462,488","9,688,133","(709,614)","(26,722,690)","(247,126)","(17,034,557)","(82,292)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","513,334","7,076,233","(117,991)","(4,865,710)","395,343","2,210,522","10,678"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","527,960","13,084,677","(211,099)","(10,259,491)","316,861","2,825,186","13,648"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","963,665","14,468,730","(2,052,240)","(15,361,845)","(1,088,575)","(893,114)","(4,314)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","110,238","2,896,037","(21,718)","(752,728)","88,520","2,143,308","10,354"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,887,352","72,691,276","(4,341,233)","(80,846,929)","(453,881)","(8,155,653)","(39,399)"
"","","","TOTAL","8,909,594","231,676,590","(10,560,829)","(263,757,540)","(1,651,235)","(32,080,950)","(154,976)"
" ","---","---","GRAND-TOTAL","11,756,296","464,994,217","(11,706,207)","(404,133,182)","50,089","60,861,035","294,014"
