"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(18,937)","(536,800)","(18,937)","(536,800)","(2,385)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(206,556)","(17,816,991)","(206,556)","(17,816,991)","(79,186)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,261","84,611","(305)","(512,260)","956","(427,649)","(1,900)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","7,436","253,363","(22,428)","(3,850,679)","(14,992)","(3,597,316)","(15,988)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,415","669,847","(88,697)","(10,156,676)","(82,282)","(9,486,828)","(42,163)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6,000","408,000","(48,104)","(6,211,131)","(42,104)","(5,803,131)","(25,791)"
"","","","TOTAL","21,112","1,415,821","(385,027)","(39,084,537)","(363,915)","(37,668,715)","(167,413)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(2,500)","(275,000)","(2,500)","(275,000)","(1,222)"
"","","","TOTAL","0","0","(2,500)","(275,000)","(2,500)","(275,000)","(1,222)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","428,500","22,110,135","(685,000)","(49,370,375)","(256,500)","(27,260,240)","(121,156)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(5,000)","(402,000)","(5,000)","(402,000)","(1,786)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","212,500","4,663,900","(353,000)","(7,862,830)","(140,500)","(3,198,930)","(14,217)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","21,500","3,404,525","(13,500)","(2,099,180)","8,000","1,305,345","5,801"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(3,500)","(100,720)","(3,500)","(100,720)","(447)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","359,500","30,128,735","(526,000)","(33,633,840)","(166,500)","(3,505,105)","(15,578)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","1,042,500","42,468,245","(676,000)","(20,989,585)","366,500","21,478,660","95,460"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","310,000","10,044,000","0","0","310,000","10,044,000","44,640"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","379,592","17,622,742","(700,059)","(24,676,692)","(320,467)","(7,053,950)","(31,350)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","64,655","5,604,313","(6,999)","(803,402)","57,656","4,800,911","21,337"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","391,000","10,712,922","(304,263)","(6,440,325)","86,737","4,272,596","18,989"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","287,266","33,277,300","(63,392)","(15,555,683)","223,874","17,721,616","78,762"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","221,938","12,523,399","(461,990)","(19,179,441)","(240,052)","(6,656,041)","(29,582)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","135,842","3,683,555","(154,114)","(3,018,286)","(18,272)","665,268","2,956"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","151,776","1,668,181","(239,189)","(2,673,128)","(87,413)","(1,004,947)","(4,466)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,314,392","18,785,548","(708,735)","(35,541,100)","605,657","(16,755,551)","(74,469)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","79,853","1,529,787","(63,470)","(1,049,048)","16,383","480,738","2,136"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,558,754","34,431,794","(1,414,606)","(44,357,245)","144,148","(9,925,451)","(44,113)"
"","","","TOTAL","6,959,568","252,659,081","(6,378,817)","(267,752,880)","580,751","(15,093,801)","(67,083)"
" ","---","---","GRAND-TOTAL","6,980,680","254,074,907","(6,766,344)","(307,112,426)","214,336","(53,037,518)","(235,722)"
