"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","261,620","16,714,121","(36,500)","(550,645)","225,120","16,163,476","67,629"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","13,451","1,348,180","(249,263)","(58,093,451)","(235,812)","(56,745,271)","(237,427)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","38,357","2,442,611","0","0","38,357","2,442,611","10,220"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","4,000","123,230","0","0","4,000","123,230","515"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(388,940)","(36,450,725)","(388,940)","(36,450,725)","(152,513)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,000","229,594","(1,141,047)","(23,011,818)","(1,137,047)","(22,782,223)","(95,323)"
"","","","TOTAL","321,428","20,857,736","(1,815,750)","(118,106,639)","(1,494,322)","(97,248,902)","(406,899)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(12,000)","(194,880)","(12,000)","(194,880)","(815)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,707,000","199,002,725","0","0","1,707,000","199,002,725","832,647"
"","","","TOTAL","1,707,000","199,002,725","(12,000)","(194,880)","1,695,000","198,807,845","831,832"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","2,000","1,010,000","0","0","2,000","1,010,000","4,225"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","500","5,440","0","0","500","5,440","22"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","10,000","614,315","0","0","10,000","614,315","2,570"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","6,000","702,395","(50,500)","(6,029,070)","(44,500)","(5,326,675)","(22,287)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","3,000","202,575","(1,500)","(59,180)","1,500","143,395","599"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","86,000","6,393,905","(156,500)","(8,780,015)","(70,500)","(2,386,110)","(9,983)"
