"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(5,850,000)","(5,000,000)","(5,850,000)","(25,884)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","194","82,069","(338,774)","(4,901,167)","(338,580)","(4,819,098)","(21,323)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","189,385","19,244,074","(222,303)","(30,433,301)","(32,918)","(11,189,227)","(49,509)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,509)","(161,578)","(2,509)","(161,578)","(714)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","48,971","7,988,036","(691,479)","(48,370,937)","(642,508)","(40,382,900)","(178,685)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(3,964)","(530,160)","(3,964)","(530,160)","(2,345)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","179,103","10,748,968","(303,932)","(2,058,211)","(124,829)","8,690,757","38,454"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","58,106","4,975,918","(3,140,993)","(106,278,165)","(3,082,887)","(101,302,247)","(448,240)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","33,000","1,812,035","(1,500)","(746,919)","31,500","1,065,115","4,712"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","458,000","2,262,400","0","0","458,000","2,262,400","10,010"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(11,292)","(307,812)","(11,292)","(307,812)","(1,362)"
"","","","TOTAL","966,759","47,113,500","(9,716,746)","(199,638,250)","(8,749,987)","(152,524,750)","(674,886)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","20,500","94,300","0","0","20,500","94,300","417"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,616","468,640","0","0","1,616","468,640","2,073"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","117,600","842,500","0","0","117,600","842,500","3,727"
"","","","TOTAL","139,716","1,405,440","0","0","139,716","1,405,440","6,217"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","91,000","4,697,475","(176,500)","(9,824,940)","(85,500)","(5,127,465)","(22,687)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(3,000)","(816,560)","(3,000)","(816,560)","(3,613)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","260,500","3,581,165","(169,000)","(2,470,650)","91,500","1,110,515","4,913"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","16,000","1,286,570","(22,500)","(1,565,095)","(6,500)","(278,525)","(1,232)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","25,500","2,489,330","(222,000)","(21,941,480)","(196,500)","(19,452,150)","(86,071)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(18,000)","(422,625)","(18,000)","(422,625)","(1,870)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","19,000","150,680","(59,000)","(953,550)","(40,000)","(802,870)","(3,552)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","772,500","34,715,420","(488,000)","(30,919,680)","284,500","3,795,740","16,795"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","1,000","52,760","(4,500)","(252,280)","(3,500)","(199,520)","(882)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","594,500","16,880,325","(1,044,500)","(22,923,070)","(450,000)","(6,042,745)","(26,737)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","2,000","57,095","0","0","2,000","57,095","252"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","500","7,105","0","0","500","7,105","31"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","2,000","142,310","0","0","2,000","142,310","629"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","2,000","266,270","0","0","2,000","266,270","1,178"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","20,500","1,063,350","(2,000)","(259,600)","18,500","803,750","3,556"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","15,000","694,970","0","0","15,000","694,970","3,075"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","0","0","(50,000)","(13,050,000)","(50,000)","(13,050,000)","(57,743)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","820,000","25,010,000","0","0","820,000","25,010,000","110,663"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","440,474","9,583,654","(630,682)","(33,337,769)","(190,208)","(23,754,114)","(105,106)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","164,708","23,284,321","(278,494)","(29,301,882)","(113,786)","(6,017,560)","(26,626)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","415,967","7,447,356","(306,557)","(4,822,047)","109,410","2,625,309","11,616"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","175,195","18,999,532","(188,070)","(22,081,805)","(12,875)","(3,082,272)","(13,638)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,373,045","15,491,454","(594,875)","(11,796,914)","778,170","3,694,540","16,347"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,145,862","16,369,699","(1,179,315)","(11,904,366)","(33,453)","4,465,333","19,758"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","579,505","11,252,732","(567,780)","(6,668,200)","11,725","4,584,531","20,285"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,690,825","70,961,147","(2,457,428)","(64,359,430)","3,233,397","6,601,717","29,211"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,110,764","13,417,750","(200,451)","(6,713,521)","910,313","6,704,229","29,664"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,060,094","113,824,073","(3,262,154)","(81,646,234)","2,797,940","32,177,839","142,379"
