"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","351,000","18,749,840","(512,000)","(24,751,535)","(161,000)","(6,001,695)","(27,785)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","26,000","1,067,050","(38,000)","(1,952,545)","(12,000)","(885,495)","(4,099)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","813,500","32,313,420","(714,000)","(31,454,400)","99,500","859,020","3,976"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","28,000","5,318,995","0","0","28,000","5,318,995","24,624"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(7,000)","(178,250)","(7,000)","(178,250)","(825)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","10,000","636,000","0","0","10,000","636,000","2,944"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(100,000)","(701,000)","(100,000)","(701,000)","(3,245)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","424,983","9,211,726","(99,689)","(5,809,918)","325,294","3,401,808","15,749"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","48,423","4,812,826","(67,003)","(3,878,323)","(18,580)","934,503","4,326"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","579,616","11,523,375","(602,099)","(13,358,273)","(22,483)","(1,834,898)","(8,494)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","83,696","12,326,499","(18,881)","(2,051,359)","64,815","10,275,139","47,570"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","4,581,639","54,156,583","(2,561,571)","(25,305,523)","2,020,068","28,851,059","133,569"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,867,736","39,966,753","(1,318,416)","(25,307,754)","549,320","14,658,999","67,865"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,157,641","17,896,518","(1,496,353)","(11,508,907)","(338,712)","6,387,611","29,572"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,503,506","41,941,173","(2,941,366)","(49,746,178)","(1,437,860)","(7,805,005)","(36,134)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","219,488","8,250,450","(215,025)","(8,059,848)","4,463","190,602","882"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,655,376","114,051,241","(4,343,492)","(87,470,445)","311,884","26,580,795","123,059"
"","","","TOTAL","17,162,604","399,223,689","(15,468,395)","(310,430,248)","1,694,209","88,793,438","411,079"
" ","---","---","GRAND-TOTAL","17,650,537","447,649,473","(23,642,796)","(627,463,690)","(5,992,259)","(179,814,217)","(832,473)"
