"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","2,152","1,540,832","(2,152)","(1,540,832)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,444)","(994,082)","(1,444)","(994,082)","(5,680)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","7,050","775,463","(78,566)","(6,662,648)","(71,516)","(5,887,185)","(33,641)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(28,865)","(11,330,397)","(28,865)","(11,330,397)","(64,745)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,606","63,487","(14,423)","(207,591)","(7,817)","(144,103)","(823)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","3,000","93,080","0","0","3,000","93,080","531"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","230,933","10,577,925","(611,810)","(70,927,736)","(380,877)","(60,349,810)","(344,856)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","8,848","6,336,648","(163,000)","(116,786,183)","(154,152)","(110,449,535)","(631,140)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,000","288,681","(5,000)","(476,184)","(2,000)","(187,503)","(1,071)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,017","300,655","(1,113,453)","(48,782,439)","(1,111,436)","(48,481,783)","(277,038)"
"","","","TOTAL","263,606","19,976,771","(2,018,713)","(257,708,092)","(1,755,107)","(237,731,318)","(1,358,463)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","7,000","752,210","0","0","7,000","752,210","4,298"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(100,000)","(3,173,381)","(100,000)","(3,173,381)","(18,133)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(9,982)","(1,627,872)","(9,982)","(1,627,872)","(9,302)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","10,000","795,700","(10,000)","(799,600)","0","(3,900)","(22)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,250","761,074","0","0","1,250","761,074","4,348"
"","","","TOTAL","18,250","2,308,984","(119,982)","(5,600,853)","(101,732)","(3,291,869)","(18,811)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","58,500","2,332,275","(84,500)","(1,640,455)","(26,000)","691,820","3,953"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","34,500","7,359,425","(12,500)","(2,308,290)","22,000","5,051,135","28,863"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,224,500","47,366,175","(1,351,500)","(44,990,060)","(127,000)","2,376,115","13,577"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","42,000","3,850,575","(104,500)","(9,676,350)","(62,500)","(5,825,775)","(33,290)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","2,500","490,500","(24,500)","(4,816,075)","(22,000)","(4,325,575)","(24,717)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","10,000","310,000","(10,000)","(772,000)","0","(462,000)","(2,640)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","7,500","278,875","(1,500)","(141,715)","6,000","137,160","783"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,086,000","40,339,990","(1,402,500)","(60,439,405)","(316,500)","(20,099,415)","(114,853)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","171,000","10,175,280","(71,000)","(3,227,630)","100,000","6,947,650","39,700"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","942,500","30,112,140","(1,259,500)","(37,357,475)","(317,000)","(7,245,335)","(41,401)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","915,856","5,495,136","(805,639)","(4,935,084)","110,217","560,052","3,200"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","649,969","13,205,052","(649,847)","(13,483,188)","122","(278,136)","(1,589)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","124,160","14,994,404","(197,421)","(25,452,123)","(73,261)","(10,457,719)","(59,758)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,085,468","40,807,463","(902,404)","(34,264,115)","183,064","6,543,347","37,390"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","252,566","26,671,960","(340,158)","(34,119,139)","(87,592)","(7,447,179)","(42,555)"
