"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","28,922","1,412,953","(92,000)","(8,837,415)","(63,078)","(7,424,461)","(37,308)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","58,605","7,254,248","(204,917)","(17,989,872)","(146,312)","(10,735,624)","(53,947)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","57,197","17,565,157","(408)","(657,058)","56,789","16,908,098","84,965"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,344","545,316","(7,000)","(64,485)","(3,656)","480,831","2,416"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(14,000)","(901,702)","(14,000)","(901,702)","(4,531)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(971,895)","(126,176,543)","(971,895)","(126,176,543)","(634,052)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,100","702,759","0","0","2,100","702,759","3,531"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,500","260,161","0","0","3,500","260,161","1,307"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","189,638","76,931,872","(33,988)","(31,157,557)","155,650","45,774,314","230,021"
"","","","TOTAL","343,306","104,672,466","(1,324,208)","(185,784,632)","(980,902)","(81,112,167)","(407,598)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,000","153,200","0","0","1,000","153,200","769"
"","","","TOTAL","1,000","153,200","0","0","1,000","153,200","769"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","63,500","2,654,725","(57,500)","(4,955,755)","6,000","(2,301,030)","(11,562)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","33,500","3,773,600","(39,500)","(4,422,940)","(6,000)","(649,340)","(3,263)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","113,500","1,916,695","(183,500)","(4,565,795)","(70,000)","(2,649,100)","(13,312)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","127,500","9,533,480","(42,000)","(3,460,405)","85,500","6,073,075","30,517"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","84,000","3,054,240","(75,500)","(4,059,105)","8,500","(1,004,865)","(5,049)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","20,000","677,125","0","0","20,000","677,125","3,402"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","526,000","13,260,660","(538,500)","(17,785,145)","(12,500)","(4,524,485)","(22,736)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","4,000","102,305","(32,500)","(563,685)","(28,500)","(461,380)","(2,318)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","691,500","25,202,915","(1,006,000)","(39,252,630)","(314,500)","(14,049,715)","(70,601)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","1,000","30,150","(100,000)","(933,000)","(99,000)","(902,850)","(4,536)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","556,029","15,761,904","(495,634)","(16,738,216)","60,395","(976,311)","(4,906)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","84,885","7,233,232","(24,303)","(2,186,420)","60,582","5,046,811","25,360"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","377,640","8,091,553","(218,738)","(5,990,961)","158,902","2,100,591","10,555"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","556,200","42,880,533","(326,720)","(34,852,007)","229,480","8,028,526","40,344"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","416,248","15,500,170","(470,255)","(28,183,558)","(54,007)","(12,683,387)","(63,735)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","142,319","3,772,735","(283,211)","(7,218,172)","(140,892)","(3,445,437)","(17,313)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","169,998","4,096,993","(179,303)","(4,838,467)","(9,305)","(741,474)","(3,726)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,664,694","31,427,825","(1,286,715)","(39,358,514)","377,979","(7,930,688)","(39,852)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","111,447","5,565,489","(72,501)","(4,317,170)","38,946","1,248,319","6,272"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,117,120","106,057,820","(5,108,022)","(136,600,557)","9,098","(30,542,737)","(153,481)"
"","","","TOTAL","10,861,080","300,594,149","(10,540,402)","(360,282,502)","320,678","(59,688,352)","(299,940)"
" ","---","---","GRAND-TOTAL","11,205,386","405,419,820","(11,864,610)","(546,067,142)","(659,224)","(140,647,321)","(706,770)"
