"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","375,740","23,106,216","(46,593)","(3,174,754)","329,147","19,931,462","85,911"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(322,623)","(43,421,163)","(322,623)","(43,421,163)","(187,160)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(193)","(306,514)","(193)","(306,514)","(1,321)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(15,596)","(509,073)","(15,596)","(509,073)","(2,194)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","237,800","16,418,302","0","0","237,800","16,418,302","70,768"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(929,177)","(103,117,214)","(929,177)","(103,117,214)","(444,470)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(78,360)","(29,929,654)","(78,360)","(29,929,654)","(129,007)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(232,570)","(40,983,778)","(232,570)","(40,983,778)","(176,654)"
"","","","TOTAL","613,540","39,524,518","(1,625,112)","(221,442,150)","(1,011,572)","(181,917,632)","(784,127)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","7,000","708,260","0","0","7,000","708,260","3,052"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,500","270,820","0","0","1,500","270,820","1,167"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(1,000)","(503,105)","(1,000)","(503,105)","(2,168)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(7,000,000)","(887,766,770)","(7,000,000)","(887,766,770)","(3,826,580)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","5,972","409,738","(8,972)","(618,380)","(3,000)","(208,641)","(899)"
"","","","TOTAL","14,472","1,388,818","(7,009,972)","(888,888,255)","(6,995,500)","(887,499,436)","(3,825,428)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","96,500","8,775,250","(118,000)","(8,374,180)","(21,500)","401,070","1,728"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","7,000","1,382,900","(21,500)","(492,050)","(14,500)","890,850","3,839"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","619,500","13,666,115","(720,500)","(16,943,145)","(101,000)","(3,277,030)","(14,125)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","103,500","7,700,520","(3,000)","(192,770)","100,500","7,507,750","32,360"
