"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(5,800,000)","(5,000,000)","(5,800,000)","(25,550)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(276,196)","(14,978,934)","(276,196)","(14,978,934)","(65,986)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3","230","(346,934)","(44,634,733)","(346,931)","(44,634,502)","(196,627)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","41,076","20,495,220","(638,412)","(54,846,673)","(597,336)","(34,351,453)","(151,327)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(29,534)","(4,107,628)","(29,534)","(4,107,628)","(18,095)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","34,687","2,144,857","(104,567)","(6,485,334)","(69,880)","(4,340,476)","(19,121)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,761","471,634","(49,147,905)","(1,482,991,946)","(49,143,144)","(1,482,520,311)","(6,530,926)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(58,153)","(12,496,773)","(58,153)","(12,496,773)","(55,051)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(24,200)","(1,276,076)","(24,200)","(1,276,076)","(5,621)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","460,822","88,652,596","(758,207)","(44,729,969)","(297,385)","43,922,626","193,491"
"","","","TOTAL","541,349","111,764,537","(56,384,108)","(1,672,348,066)","(55,842,759)","(1,560,583,527)","(6,874,813)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","0","0","(2,000)","(481,475)","(2,000)","(481,475)","(2,121)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(2,000)","(153,360)","(2,000)","(153,360)","(675)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(1,000)","(7,700)","(1,000)","(7,700)","(33)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,000","7,600","0","0","1,000","7,600","33"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(20,000)","(92,000)","(20,000)","(92,000)","(405)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","525","150,937","0","0","525","150,937","664"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","250,000","600,750","0","0","250,000","600,750","2,646"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(9,000)","(1,402,706)","(9,000)","(1,402,706)","(6,179)"
"","","","TOTAL","251,525","759,287","(34,000)","(2,137,241)","217,525","(1,377,954)","(6,070)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","25,500","1,231,015","(109,000)","(4,665,010)","(83,500)","(3,433,995)","(15,127)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","500","7,150","(19,000)","(1,201,060)","(18,500)","(1,193,910)","(5,259)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","19,000","267,785","(908,500)","(12,797,525)","(889,500)","(12,529,740)","(55,197)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","34,000","2,570,115","(39,500)","(2,689,045)","(5,500)","(118,930)","(523)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","77,000","4,692,585","(98,000)","(6,015,965)","(21,000)","(1,323,380)","(5,829)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","2,500","153,775","(103,500)","(413,825)","(101,000)","(260,050)","(1,145)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","70,500","4,359,655","(4,000)","(119,800)","66,500","4,239,855","18,677"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","110,000","12,054,300","(229,000)","(14,024,255)","(119,000)","(1,969,955)","(8,678)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","67,000","3,417,250","(57,500)","(2,138,735)","9,500","1,278,515","5,632"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","214,000","4,967,340","(947,500)","(39,356,275)","(733,500)","(34,388,935)","(151,493)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","30,000","1,597,700","(43,000)","(1,725,335)","(13,000)","(127,635)","(562)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","21,000","1,619,750","0","0","21,000","1,619,750","7,135"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","923,000","13,147,270","(10,000)","(143,500)","913,000","13,003,770","57,285"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","70,000","4,551,940","(61,000)","(4,027,145)","9,000","524,795","2,311"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","102,500","5,691,420","(69,500)","(2,621,885)","33,000","3,069,535","13,522"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","116,000","1,236,750","0","0","116,000","1,236,750","5,448"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","171,500","12,728,300","(248,000)","(27,539,880)","(76,500)","(14,811,580)","(65,249)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","58,500","1,837,930","(11,000)","(230,170)","47,500","1,607,760","7,082"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","700,000","37,861,160","(320,000)","(12,691,225)","380,000","25,169,935","110,880"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","1,300,000","48,685,000","0","0","1,300,000","48,685,000","214,471"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","100,000","1,000,000","(122,500)","(2,082,500)","(22,500)","(1,082,500)","(4,768)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","118,558","4,243,568","(306,063)","(13,173,244)","(187,505)","(8,929,675)","(39,337)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","84,054","6,821,358","(56,034)","(5,333,150)","28,020","1,488,208","6,555"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","328,799","3,710,538","(324,182)","(5,754,900)","4,617","(2,044,362)","(9,006)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","195,829","15,467,951","(335,126)","(23,554,320)","(139,297)","(8,086,368)","(35,622)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","163,437","5,777,864","(127,094)","(7,071,734)","36,343","(1,293,870)","(5,699)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","266,258","5,411,891","(902,556)","(12,388,924)","(636,298)","(6,977,032)","(30,735)"
