"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","13,687","6,254,555","(8,000)","(115,950)","5,687","6,138,605","30,091"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","83,000","9,187,256","(312,366)","(28,543,859)","(229,366)","(19,356,602)","(94,885)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","123,388","2,467,760","0","0","123,388","2,467,760","12,096"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","29,647","12,090,536","0","0","29,647","12,090,536","59,267"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","258,000","8,849,077","(38,000)","(744,157)","220,000","8,104,919","39,729"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(363,000)","(10,090,558)","(363,000)","(10,090,558)","(49,463)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(914,689)","(80,590,220)","(914,689)","(80,590,220)","(395,050)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","542,415","148,331,865","(27,143)","(8,929,312)","515,272","139,402,552","683,345"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,078","3,067,978","(41,367)","(42,470,953)","(34,289)","(39,402,974)","(193,151)"
"","","","TOTAL","1,057,215","190,249,027","(1,704,565)","(171,485,009)","(647,350)","18,764,018","91,979"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(1,100)","(24,280)","(1,100)","(24,280)","(119)"
"","","","TOTAL","0","0","(1,100)","(24,280)","(1,100)","(24,280)","(119)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","240,000","13,249,305","(135,500)","(7,213,505)","104,500","6,035,800","29,587"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","5,000","447,500","0","0","5,000","447,500","2,193"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","100,500","2,877,800","(85,000)","(2,211,430)","15,500","666,370","3,266"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","304,500","21,322,735","(7,500)","(529,525)","297,000","20,793,210","101,927"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","17,000","1,490,285","(31,500)","(2,967,765)","(14,500)","(1,477,480)","(7,242)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","8,500","258,490","(1,000)","(28,000)","7,500","230,490","1,129"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","9,000","1,023,600","(12,000)","(1,338,080)","(3,000)","(314,480)","(1,541)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","423,500","23,973,255","(340,500)","(11,396,920)","83,000","12,576,335","61,648"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","1,000","74,095","(1,000)","(45,490)","0","28,605","140"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","798,500","30,603,820","(632,500)","(18,953,820)","166,000","11,650,000","57,107"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","9,500","581,400","(1,000)","(92,400)","8,500","489,000","2,397"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","592,000","0","0","10,000","592,000","2,901"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","311,769","13,778,728","(389,450)","(22,833,214)","(77,681)","(9,054,485)","(44,384)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","30,651","3,283,298","(74,691)","(3,640,241)","(44,040)","(356,942)","(1,749)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","257,429","6,090,784","(339,760)","(5,986,742)","(82,331)","104,041","510"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","89,704","7,898,622","(131,783)","(11,274,556)","(42,079)","(3,375,933)","(16,548)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","215,875","8,901,367","(182,854)","(4,168,621)","33,021","4,732,745","23,199"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","440,201","8,524,569","(842,295)","(7,749,690)","(402,094)","774,879","3,798"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","381,623","29,861,767","(783,852)","(35,021,075)","(402,229)","(5,159,308)","(25,290)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,705,260","21,255,140","(862,382)","(24,867,541)","842,878","(3,612,400)","(17,707)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","56,396","1,332,412","(54,697)","(1,281,763)","1,699","50,649","248"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,079,153","111,806,792","(5,257,050)","(92,623,124)","822,103","19,183,668","94,037"
"","","","TOTAL","11,495,061","309,227,764","(10,166,314)","(254,223,502)","1,328,747","55,004,264","269,626"
" ","---","---","GRAND-TOTAL","12,552,276","499,476,799","(11,871,979)","(425,732,798)","680,297","73,744,001","361,490"
