"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(10,000,000)","(15,000,000)","(10,000,000)","(15,000,000)","(72,115)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","24,657","2,229,752","(1,035,033)","(21,042,563)","(1,010,376)","(18,812,810)","(90,446)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","803,468","86,848,317","(193,416)","(37,643,117)","610,052","49,205,199","236,563"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","300","1,762,800","0","0","300","1,762,800","8,475"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","97,898","8,073,194","(364,589)","(31,112,438)","(266,691)","(23,039,243)","(110,765)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","27,849","4,631,017","(210,500)","(6,471,428)","(182,651)","(1,840,411)","(8,848)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","556,445","15,408,925","(603,770)","(18,101,497)","(47,325)","(2,692,571)","(12,945)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(598,343)","(66,932,271)","(598,343)","(66,932,271)","(321,789)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,000","147,095","0","0","2,000","147,095","707"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","67,720","5,764,667","(3,024)","(1,087,333)","64,696","4,677,333","22,487"
"","","","TOTAL","1,580,337","124,865,767","(13,008,675)","(197,390,647)","(11,428,338)","(72,524,879)","(348,676)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","2,000","180,220","0","0","2,000","180,220","866"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(50,000)","(612,509)","(50,000)","(612,509)","(2,944)"
"","","","TOTAL","2,000","180,220","(50,000)","(612,509)","(48,000)","(432,289)","(2,078)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","500","22,550","0","0","500","22,550","108"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","500","229,500","0","0","500","229,500","1,103"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","500","132,600","0","0","500","132,600","637"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","74,000","5,756,305","0","0","74,000","5,756,305","27,674"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","209,500","19,768,565","(305,000)","(15,094,695)","(95,500)","4,673,870","22,470"
