"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,000","52,185","(253,022)","(21,084,281)","(250,022)","(21,032,096)","(118,825)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","8,000","186,320","(181,000)","(14,821,543)","(173,000)","(14,635,223)","(82,684)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","22,357","1,937,550","(200,694)","(24,269,512)","(178,337)","(22,331,961)","(126,169)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","41,454","7,747,193","(125,000)","(4,170,615)","(83,546)","3,576,577","20,206"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(6,252)","(471,411)","(6,252)","(471,411)","(2,663)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","100,826","13,336,581","(615,059)","(63,329,807)","(514,233)","(49,993,225)","(282,447)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7","5,186","(25,356)","(18,739,889)","(25,349)","(18,734,702)","(105,845)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(123,700)","(10,240,053)","(123,700)","(10,240,053)","(57,853)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,233","4,086,100","(149,513)","(10,594,953)","(147,280)","(6,508,853)","(36,773)"
"","","","TOTAL","177,877","27,351,115","(1,679,596)","(167,722,064)","(1,501,719)","(140,370,947)","(793,053)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","145,000","11,566,805","(69,000)","(5,167,915)","76,000","6,398,890","36,151"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(500)","(11,785)","(500)","(11,785)","(66)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","659,500","24,103,535","(776,500)","(23,459,895)","(117,000)","643,640","3,636"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","15,000","1,314,150","(19,500)","(1,660,080)","(4,500)","(345,930)","(1,954)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","9,000","1,467,145","(3,000)","(255,730)","6,000","1,211,415","6,844"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","53,500","2,113,440","(26,500)","(1,153,225)","27,000","960,215","5,424"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","87,000","2,568,395","(1,000)","(34,900)","86,000","2,533,495","14,313"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","2,175,500","99,311,040","(1,040,500)","(71,484,130)","1,135,000","27,826,910","157,214"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","37,000","885,780","(174,500)","(3,852,305)","(137,500)","(2,966,525)","(16,760)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,179,000","30,513,235","(931,500)","(28,670,785)","247,500","1,842,450","10,409"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","213,539","11,892,416","(396,558)","(8,177,211)","(183,019)","3,715,204","20,989"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","170,735","14,764,553","(1,333,649)","(41,854,474)","(1,162,914)","(27,089,920)","(153,050)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,617,856","38,019,095","(1,899,502)","(44,456,326)","(281,646)","(6,437,230)","(36,368)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","46,004","5,042,454","(73,319)","(6,854,382)","(27,315)","(1,811,928)","(10,236)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","173,740","4,317,045","(425,912)","(11,068,208)","(252,172)","(6,751,162)","(38,142)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","491,348","12,956,193","(431,021)","(11,733,161)","60,327","1,223,032","6,909"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","303,756","22,636,863","(366,950)","(10,378,635)","(63,194)","12,258,227","69,255"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,584,771","162,839,330","(6,445,618)","(250,614,042)","139,153","(87,774,712)","(495,902)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","514,624","13,256,515","(310,015)","(5,386,216)","204,609","7,870,298","44,464"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,105,995","132,650,904","(5,016,107)","(112,219,433)","1,089,888","20,431,471","115,432"
"","","","TOTAL","20,582,868","592,218,893","(19,741,151)","(638,492,838)","841,717","(46,273,945)","(261,438)"
" ","---","---","GRAND-TOTAL","20,760,745","619,570,015","(21,420,747)","(806,214,911)","(660,002)","(186,644,895)","(1,054,490)"
