"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","8,500","589,625","0","0","8,500","589,625","2,933"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,000","78,230","0","0","1,000","78,230","389"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,000","153,000","0","0","1,000","153,000","761"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","57,000","2,940,580","(64,500)","(3,807,445)","(7,500)","(866,865)","(4,312)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(2,000)","(545,000)","(2,000)","(545,000)","(2,711)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","151,000","4,128,655","(73,500)","(2,160,180)","77,500","1,968,475","9,793"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","2,500","198,430","(13,000)","(1,030,375)","(10,500)","(831,945)","(4,139)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","21,000","956,830","(10,500)","(1,698,570)","10,500","(741,740)","(3,690)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","5,000","331,750","0","0","5,000","331,750","1,650"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","6,500","183,650","(5,000)","(29,910)","1,500","153,740","764"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","323,000","15,261,140","(768,000)","(20,548,655)","(445,000)","(5,287,515)","(26,306)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","20,500","1,592,315","(1,000)","(77,825)","19,500","1,514,490","7,534"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,062,500","39,383,485","(1,006,500)","(33,594,875)","56,000","5,788,610","28,799"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","744,639","32,682,511","(597,615)","(10,939,859)","147,024","21,742,652","108,172"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","140,235","12,909,235","(80,405)","(8,239,471)","59,830","4,669,763","23,232"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","436,946","11,478,143","(402,993)","(10,473,111)","33,953","1,005,032","5,000"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","293,830","25,107,196","(7,118)","(610,127)","286,712","24,497,069","121,875"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","154,413","6,600,483","(114,193)","(7,427,882)","40,220","(827,398)","(4,116)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","258,730","5,577,738","(210,154)","(3,693,439)","48,576","1,884,299","9,374"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","720,996","18,955,704","(1,228,322)","(7,843,964)","(507,326)","11,111,740","55,282"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,102,350","35,823,579","(2,253,505)","(43,487,489)","(151,155)","(7,663,909)","(38,128)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","187,234","5,162,749","(194,916)","(8,695,445)","(7,682)","(3,532,695)","(17,575)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,264,005","101,728,369","(4,036,553)","(123,942,662)","1,227,452","(22,214,293)","(110,518)"
"","","","TOTAL","11,963,878","321,883,647","(11,069,774)","(288,846,284)","894,104","33,037,365","164,362"
" ","---","---","GRAND-TOTAL","14,028,580","495,130,080","(12,723,030)","(571,224,916)","1,305,550","(76,094,836)","(378,581)"
