"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","16,350","9,587,188","(1,584,000)","(155,696,183)","(1,567,650)","(146,108,995)","(789,778)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","685,567","65,151,883","(530,752)","(51,193,468)","154,815","13,958,415","75,450"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","487","846,641","(521,889)","(43,439,841)","(521,402)","(42,593,200)","(230,233)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,162)","(968,037)","(6,162)","(968,037)","(5,232)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(92,519)","(3,894,574)","(92,519)","(3,894,574)","(21,051)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","135,950","15,377,175","(1,040,176)","(127,388,076)","(904,226)","(112,010,901)","(605,464)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","243,376","18,759,339","0","0","243,376","18,759,339","101,401"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","800","702,732","(27,850)","(7,263,591)","(27,050)","(6,560,858)","(35,464)"
"","","","TOTAL","1,082,530","110,424,958","(3,803,348)","(389,843,770)","(2,720,818)","(279,418,811)","(1,510,371)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","2,000","325,200","0","0","2,000","325,200","1,757"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(109,000)","(4,642,612)","(109,000)","(4,642,612)","(25,095)"
"","","","TOTAL","2,000","325,200","(109,000)","(4,642,612)","(107,000)","(4,317,412)","(23,338)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","141,500","7,784,705","(14,000)","(1,510,105)","127,500","6,274,600","33,916"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","13,000","2,035,475","0","0","13,000","2,035,475","11,002"
