"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","48,672","4,569,286","0","0","48,672","4,569,286","24,968"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","62,784","4,552,206","0","0","62,784","4,552,206","24,875"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","12,000","1,688,431","(372,271)","(42,948,786)","(360,271)","(41,260,354)","(225,466)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","89,000","36,113,169","0","0","89,000","36,113,169","197,339"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(1,000)","(1,360,471)","(1,000)","(1,360,471)","(7,434)"
"","","","TOTAL","212,456","46,923,092","(373,271)","(44,309,257)","(160,815)","2,613,836","14,282"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","0","0","(1,000)","(76,450)","(1,000)","(76,450)","(417)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(2,500)","(94,535)","(2,500)","(94,535)","(516)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(2,000)","(370,500)","(2,000)","(370,500)","(2,024)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(2,000)","(326,300)","(2,000)","(326,300)","(1,783)"
"","","","TOTAL","0","0","(7,500)","(867,785)","(7,500)","(867,785)","(4,740)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","249,000","8,669,075","(107,500)","(4,482,995)","141,500","4,186,080","22,874"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","50,000","6,023,000","(1,500)","(106,975)","48,500","5,916,025","32,328"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","236,000","6,546,515","(375,000)","(11,203,610)","(139,000)","(4,657,095)","(25,448)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","213,000","18,571,465","(245,000)","(21,455,040)","(32,000)","(2,883,575)","(15,757)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","97,000","13,327,130","(176,000)","(10,378,865)","(79,000)","2,948,265","16,110"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","3,000","409,550","(4,500)","(584,230)","(1,500)","(174,680)","(954)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","579,500","33,410,980","(964,500)","(38,988,625)","(385,000)","(5,577,645)","(30,478)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","33,000","740,285","(2,500)","(107,550)","30,500","632,735","3,457"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","2,698,000","60,834,180","(1,514,500)","(55,841,185)","1,183,500","4,992,995","27,284"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","74,500","1,335,255","0","0","74,500","1,335,255","7,296"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","528,553","23,113,401","(975,437)","(28,783,971)","(446,884)","(5,670,569)","(30,986)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","73,875","9,121,771","(194,977)","(24,612,205)","(121,102)","(15,490,434)","(84,647)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","500,982","12,849,943","(595,432)","(12,894,115)","(94,450)","(44,171)","(241)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","447,941","40,572,218","(786,121)","(68,871,499)","(338,180)","(28,299,281)","(154,640)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","401,376","29,377,734","(494,346)","(30,163,836)","(92,970)","(786,101)","(4,295)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","393,838","10,871,832","(396,033)","(8,236,900)","(2,195)","2,634,931","14,398"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","180,385","12,534,468","(229,141)","(21,352,030)","(48,756)","(8,817,562)","(48,183)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,054,578","61,129,061","(1,732,140)","(61,165,920)","1,322,438","(36,858)","(201)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","214,995","7,716,171","(95,561)","(2,594,206)","119,434","5,121,964","27,988"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,094,888","176,454,947","(7,369,302)","(175,156,447)","(274,414)","1,298,499","7,095"
"","","","TOTAL","17,124,411","533,608,981","(16,259,490)","(576,980,204)","864,921","(43,371,222)","(237,000)"
" ","---","---","GRAND-TOTAL","17,336,867","580,532,078","(16,640,261)","(622,157,250)","696,606","(41,625,172)","(227,459)"
