"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","130,000","13,157,130","(12,726)","(972,862)","117,274","12,184,267","68,837"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","5,583","444,614","(66,266)","(5,274,993)","(60,683)","(4,830,378)","(27,290)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,426","445,450","0","0","2,426","445,450","2,516"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","123,784","18,926,791","(305,283)","(27,614,044)","(181,499)","(8,687,252)","(49,080)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,131,500","1,235,082,082","0","0","10,131,500","1,235,082,082","6,977,864"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,330","10,206,027","(8,264)","(1,132,352)","(2,934)","9,073,675","51,263"
"","","","TOTAL","10,398,623","1,278,262,094","(392,539)","(34,994,251)","10,006,084","1,243,267,844","7,024,110"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","422,500","24,934,660","(216,000)","(8,623,965)","206,500","16,310,695","92,150"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","929,500","18,957,245","(593,000)","(19,704,430)","336,500","(747,185)","(4,221)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","8,500","740,190","(56,500)","(4,943,320)","(48,000)","(4,203,130)","(23,746)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","3,000","553,750","(15,500)","(571,215)","(12,500)","(17,465)","(98)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(500)","(36,150)","(500)","(36,150)","(204)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","500","59,375","(10,000)","(240,250)","(9,500)","(180,875)","(1,021)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","2,100,500","78,573,240","(1,284,500)","(87,587,340)","816,000","(9,014,100)","(50,927)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","117,000","1,674,350","(176,500)","(2,504,795)","(59,500)","(830,445)","(4,691)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,167,500","64,894,325","(1,356,000)","(55,564,445)","811,500","9,329,880","52,711"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(500,000)","(77,000,000)","(500,000)","(77,000,000)","(435,028)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(960,500)","(69,295,195)","(960,500)","(69,295,195)","(391,498)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","735,340","36,121,770","(1,109,215)","(62,329,274)","(373,875)","(26,207,503)","(148,064)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","80,960","10,376,092","(87,436)","(6,198,928)","(6,476)","4,177,164","23,599"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,177,947","60,502,697","(3,891,199)","(77,305,761)","(713,252)","(16,803,063)","(94,932)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","262,300","24,864,522","(184,093)","(26,257,055)","78,207","(1,392,532)","(7,867)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","553,447","22,330,142","(955,125)","(21,693,897)","(401,678)","636,245","3,594"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","958,952","18,743,378","(401,083)","(8,415,608)","557,869","10,327,769","58,348"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,162,706","16,818,795","(697,256)","(8,584,811)","465,450","8,233,984","46,519"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,606,006","135,078,919","(4,905,527)","(251,306,789)","(299,521)","(116,227,870)","(656,654)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","603,735","21,088,259","(430,866)","(9,257,343)","172,869","11,830,916","66,841"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","16,948,935","269,641,281","(19,098,818)","(294,440,113)","(2,149,883)","(24,798,832)","(140,106)"
"","","","TOTAL","34,839,328","805,952,990","(36,929,618)","(1,091,860,684)","(2,090,290)","(285,907,692)","(1,615,295)"
" ","---","---","GRAND-TOTAL","45,237,951","2,084,215,092","(37,322,157)","(1,126,854,942)","7,915,794","957,360,150","5,408,814"
