"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(150,000)","(7,035,000)","(150,000)","(7,035,000)","(37,420)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(50,000,000)","(75,000,000)","(50,000,000)","(75,000,000)","(398,936)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,000","51,060","(491,500)","(53,606,707)","(488,500)","(53,555,647)","(284,870)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","19,429","2,816,021","(30,885)","(3,383,282)","(11,456)","(567,261)","(3,017)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,100","1,870,418","0","0","1,100","1,870,418","9,949"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","325","54,223","0","0","325","54,223","288"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(47,000)","(3,316,040)","(47,000)","(3,316,040)","(17,638)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,792","253,485","(257,782)","(31,580,329)","(255,990)","(31,326,844)","(166,632)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","46,000","18,000,226","0","0","46,000","18,000,226","95,745"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,600","204,972","(1,196,625)","(15,768,972)","(1,195,025)","(15,563,999)","(82,787)"
"","","","TOTAL","73,246","23,250,405","(52,173,792)","(189,690,330)","(52,100,546)","(166,439,924)","(885,318)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,000","167,480","(1,000)","(167,150)","0","330","1"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,000","327,230","(200,000)","(6,160,000)","(198,000)","(5,832,770)","(31,025)"
"","","","TOTAL","3,000","494,710","(201,000)","(6,327,150)","(198,000)","(5,832,440)","(31,024)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","180,500","7,637,920","(159,000)","(5,366,075)","21,500","2,271,845","12,084"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","4,000","99,695","(2,500)","(323,040)","1,500","(223,345)","(1,188)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","116,000","3,429,825","(158,000)","(4,475,565)","(42,000)","(1,045,740)","(5,562)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","17,500","1,467,240","(4,000)","(325,245)","13,500","1,141,995","6,074"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","5,500","784,965","(4,000)","(577,080)","1,500","207,885","1,105"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","10,500","31,395","0","0","10,500","31,395","166"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","5,000","34,300","(8,000)","(55,200)","(3,000)","(20,900)","(111)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","441,000","14,620,755","(416,000)","(24,573,070)","25,000","(9,952,315)","(52,937)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","35,000","469,000","0","0","35,000","469,000","2,494"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","2,107,500","51,002,340","(3,124,000)","(68,727,785)","(1,016,500)","(17,725,445)","(94,284)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","7,500","214,000","(7,500)","(189,770)","0","24,230","128"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","2,000","136,000","0","0","2,000","136,000","723"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","20,000","968,850","(26,000)","(1,845,800)","(6,000)","(876,950)","(4,664)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","341,000","7,489,650","(90,000)","(2,125,565)","251,000","5,364,085","28,532"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","821,825","22,531,134","(402,914)","(10,899,059)","418,911","11,632,075","61,872"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","97,662","9,058,731","(271,294)","(20,166,406)","(173,632)","(11,107,675)","(59,083)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","818,265","21,961,092","(1,714,718)","(27,438,246)","(896,453)","(5,477,154)","(29,133)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","172,141","15,367,537","(48,562)","(4,136,159)","123,579","11,231,377","59,741"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","202,103","8,507,473","(34,892)","(2,828,571)","167,211","5,678,901","30,206"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","680,134","14,853,173","(549,802)","(7,400,853)","130,332","7,452,319","39,639"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","756,056","24,349,040","(107,559)","(3,433,810)","648,497","20,915,229","111,251"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,909,757","49,755,862","(3,306,614)","(42,368,764)","603,143","7,387,098","39,293"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","178,315","3,067,853","(165,504)","(2,635,394)","12,811","432,459","2,300"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","8,217,511","156,383,041","(5,978,950)","(136,462,939)","2,238,561","19,920,102","105,957"
"","","","TOTAL","19,146,769","414,220,871","(16,579,809)","(366,354,396)","2,566,960","47,866,471","254,603"
" ","---","---","GRAND-TOTAL","19,223,015","437,965,993","(68,954,601)","(562,371,885)","(49,731,586)","(124,405,892)","(661,733)"
