"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(400)","(57,725)","(400)","(57,725)","(326)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","51,000","4,925,049","(486,062)","(46,577,179)","(435,062)","(41,652,130)","(235,322)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","5,044","400,028","(35,380)","(4,052,077)","(30,336)","(3,652,048)","(20,633)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(64,826)","(12,065,713)","(64,826)","(12,065,713)","(68,167)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,005","160,710","(156,331)","(12,555,738)","(154,326)","(12,395,028)","(70,028)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","25,214","3,140,689","(273,565)","(19,901,675)","(248,351)","(16,760,985)","(94,694)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","433,500","33,300,593","(133,885)","(58,634,779)","299,615","(25,334,186)","(143,130)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","122,743","(28,404)","(2,323,576)","(26,904)","(2,200,833)","(12,434)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,056","2,082,400","(49,591)","(11,487,003)","(48,535)","(9,404,603)","(53,133)"
"","","","TOTAL","519,319","44,132,212","(1,228,444)","(167,655,465)","(709,125)","(123,523,251)","(697,867)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","2,000","212,000","0","0","2,000","212,000","1,197"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","8,500","1,490,795","0","0","8,500","1,490,795","8,422"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(2,000)","(210,500)","(2,000)","(210,500)","(1,189)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,000","143,550","(7,500)","(1,297,975)","(6,500)","(1,154,425)","(6,522)"
"","","","TOTAL","11,500","1,846,345","(9,500)","(1,508,475)","2,000","337,870","1,908"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","74,000","2,788,880","(14,000)","(1,171,640)","60,000","1,617,240","9,136"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","11,000","281,190","0","0","11,000","281,190","1,588"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","236,500","7,248,775","(75,500)","(1,922,155)","161,000","5,326,620","30,093"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","500","43,805","0","0","500","43,805","247"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","490,500","92,581,325","0","0","490,500","92,581,325","523,058"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","15,000","512,975","(13,500)","(464,070)","1,500","48,905","276"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","3,547,500","127,686,680","(646,500)","(52,393,205)","2,901,000","75,293,475","425,386"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","385,000","9,909,620","(38,500)","(503,075)","346,500","9,406,545","53,144"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","3,675,500","43,138,950","(94,000)","(3,424,360)","3,581,500","39,714,590","224,376"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","13,000","927,880","(501,000)","(39,204,880)","(488,000)","(38,277,000)","(216,254)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","1,000","80,500","0","0","1,000","80,500","454"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","36,500","1,404,695","(517,500)","(15,010,415)","(481,000)","(13,605,720)","(76,868)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","1,000","87,390","(11,000)","(920,525)","(10,000)","(833,135)","(4,706)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","4,500","837,950","(500,000)","(92,170,860)","(495,500)","(91,332,910)","(516,005)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(4,000)","(136,590)","(4,000)","(136,590)","(771)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","4,500","625,050","(4,500)","(622,150)","0","2,900","16"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","706,500","54,804,900","(3,490,000)","(118,467,490)","(2,783,500)","(63,662,590)","(359,675)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","17,000","216,565","(440,000)","(10,852,840)","(423,000)","(10,636,275)","(60,091)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","78,500","2,721,735","(3,613,500)","(35,859,660)","(3,535,000)","(33,137,925)","(187,219)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(500)","(39,740)","(500)","(39,740)","(224)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","161,253","6,347,810","(267,888)","(14,317,533)","(106,635)","(7,969,722)","(45,026)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","184,485","10,987,863","(677,373)","(42,250,513)","(492,888)","(31,262,649)","(176,625)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","198,588","5,039,450","(541,337)","(10,810,943)","(342,749)","(5,771,493)","(32,607)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","40,995","5,199,462","(29,326)","(3,078,085)","11,669","2,121,376","11,985"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","439,249","8,499,478","(553,888)","(3,997,967)","(114,639)","4,501,511","25,432"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","506,538","14,898,210","(1,221,669)","(36,799,150)","(715,131)","(21,900,939)","(123,734)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","247,907","4,210,516","(520,862)","(20,035,056)","(272,955)","(15,824,540)","(89,404)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,478,491","111,317,584","(2,101,570)","(126,964,734)","376,921","(15,647,149)","(88,401)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","188,838","4,328,026","(117,141)","(4,637,887)","71,697","(309,861)","(1,750)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,132,005","58,578,260","(2,021,014)","(38,014,783)","1,110,991","20,563,477","116,177"
"","","","TOTAL","16,876,349","575,305,524","(18,016,068)","(674,070,306)","(1,139,719)","(98,764,779)","(557,992)"
