"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(305,000)","(23,724,153)","(305,000)","(23,724,153)","(134,796)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","9,000","213,270","(937)","(101,079)","8,063","112,190","637"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","12,388","1,411,849","(12,183)","(5,478,962)","205","(4,067,113)","(23,108)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","16,810","3,165,688","(170,000)","(5,724,767)","(153,190)","(2,559,078)","(14,540)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","10,500","378,420","0","0","10,500","378,420","2,150"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,811","394,294","(344,587)","(37,934,589)","(341,776)","(37,540,294)","(213,297)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(39,704)","(29,199,837)","(39,704)","(29,199,837)","(165,908)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","880,000","73,448,823","(18,500)","(1,541,369)","861,500","71,907,454","408,565"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,373","1,934,237","(245,284)","(16,359,795)","(237,911)","(14,425,557)","(81,963)"
"","","","TOTAL","938,882","80,946,581","(1,136,195)","(120,064,551)","(197,313)","(39,117,968)","(222,260)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","108,050","0","0","1,000","108,050","613"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,000)","(166,805)","(3,000)","(166,805)","(947)"
"","","","TOTAL","1,000","108,050","(3,000)","(166,805)","(2,000)","(58,755)","(334)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","196,000","14,259,100","(293,000)","(7,347,690)","(97,000)","6,911,410","39,269"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","5,000","417,250","(40,000)","(3,229,840)","(35,000)","(2,812,590)","(15,980)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","2,044,000","57,370,395","(1,751,000)","(52,558,310)","293,000","4,812,085","27,341"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","26,000","2,306,605","(31,000)","(2,736,125)","(5,000)","(429,520)","(2,440)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","29,500","5,538,450","(8,000)","(1,122,360)","21,500","4,416,090","25,091"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","49,000","3,077,430","(17,500)","(691,560)","31,500","2,385,870","13,556"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","46,500","1,679,025","0","0","46,500","1,679,025","9,539"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,420,500","92,151,720","(1,645,500)","(81,635,290)","(225,000)","10,516,430","59,752"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","620,500","14,650,985","(108,500)","(3,079,500)","512,000","11,571,485","65,747"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,587,500","47,825,650","(1,567,500)","(52,062,670)","20,000","(4,237,020)","(24,073)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","2,000","596,000","0","0","2,000","596,000","3,386"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(506,250)","(31,514,062)","(506,250)","(31,514,062)","(179,057)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","388,795","13,054,163","(568,103)","(16,683,815)","(179,308)","(3,629,651)","(20,623)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","220,666","12,966,701","(202,288)","(15,428,533)","18,378","(2,461,832)","(13,987)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,292,149","32,557,156","(3,191,888)","(85,721,667)","(1,899,739)","(53,164,510)","(302,071)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","43,850","5,021,273","(94,665)","(13,760,238)","(50,815)","(8,738,965)","(49,653)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","180,222","6,804,922","(392,195)","(7,321,279)","(211,973)","(516,356)","(2,933)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","602,702","21,195,098","(1,296,811)","(28,794,844)","(694,109)","(7,599,745)","(43,180)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","202,425","8,417,010","(2,774,558)","(28,537,870)","(2,572,133)","(20,120,860)","(114,323)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","8,711,493","157,225,842","(5,173,696)","(121,868,133)","3,537,797","35,357,708","200,896"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","688,588","13,427,587","(515,216)","(16,438,448)","173,372","(3,010,860)","(17,107)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,452,612","160,428,048","(6,065,390)","(134,274,731)","387,222","26,153,317","148,598"
"","","","TOTAL","24,810,002","670,970,410","(26,243,060)","(704,806,965)","(1,433,058)","(33,836,551)","(192,252)"
" ","---","---","GRAND-TOTAL","25,749,884","752,025,050","(27,382,255)","(825,038,330)","(1,632,371)","(73,013,280)","(414,848)"
