"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","636,000","49,588,920","0","0","636,000","49,588,920","270,977"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(388,017)","(46,320,151)","(388,017)","(46,320,151)","(253,115)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(65,077)","(4,762,637)","(65,077)","(4,762,637)","(26,025)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(48,577)","(8,280,384)","(48,577)","(8,280,384)","(45,248)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(137,710)","(9,943,649)","(137,710)","(9,943,649)","(54,336)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","84,796","12,399,566","(26,900)","(3,209,766)","57,896","9,189,800","50,217"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","82,000","33,626,712","0","0","82,000","33,626,712","183,752"
"","","","TOTAL","802,796","95,615,198","(666,281)","(72,516,587)","136,515","23,098,611","126,222"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(10,000)","(390,950)","(10,000)","(390,950)","(2,136)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","25,000","1,132,595","0","0","25,000","1,132,595","6,189"
"","","","TOTAL","25,000","1,132,595","(10,000)","(390,950)","15,000","741,645","4,053"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","145,500","8,089,315","(736,500)","(15,705,705)","(591,000)","(7,616,390)","(41,619)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","2,000","588,250","(1,500)","(72,310)","500","515,940","2,819"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","542,000","13,860,625","(796,000)","(18,949,020)","(254,000)","(5,088,395)","(27,805)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","18,000","1,399,330","(24,500)","(2,024,965)","(6,500)","(625,635)","(3,418)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","144,000","8,017,575","(25,500)","(1,659,545)","118,500","6,358,030","34,743"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","500","58,400","(15,000)","(109,350)","(14,500)","(50,950)","(278)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","460,500","23,800,145","(807,000)","(32,897,235)","(346,500)","(9,097,090)","(49,710)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","245,000","5,303,480","(10,000)","(364,495)","235,000","4,938,985","26,988"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","2,620,500","66,261,370","(5,499,000)","(114,789,355)","(2,878,500)","(48,527,985)","(265,180)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,000","88,650","0","0","1,000","88,650","484"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,244,445","54,914,184","(1,530,620)","(31,148,858)","713,825","23,765,326","129,865"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","148,592","13,345,255","(187,215)","(17,111,022)","(38,623)","(3,765,767)","(20,577)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,925,626","37,904,070","(2,094,257)","(46,171,464)","(168,631)","(8,267,393)","(45,177)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","104,704","8,912,084","(51,415)","(5,526,133)","53,289","3,385,951","18,502"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","752,172","29,043,615","(564,257)","(24,794,876)","187,915","4,248,738","23,217"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,048,918","27,261,308","(1,886,729)","(9,199,803)","(837,811)","18,061,504","98,696"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","822,151","7,880,756","(709,118)","(11,078,057)","113,033","(3,197,300)","(17,471)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,352,695","84,197,544","(6,677,764)","(84,942,251)","(325,069)","(744,707)","(4,069)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","698,044","17,596,281","(272,936)","(7,305,117)","425,108","10,291,164","56,235"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","13,858,689","302,732,710","(12,262,386)","(234,318,397)","1,596,303","68,414,313","373,848"
"","","","TOTAL","32,135,036","711,254,947","(34,151,697)","(658,167,958)","(2,016,661)","53,086,989","290,093"
" ","---","---","GRAND-TOTAL","32,962,832","808,002,746","(34,827,978)","(731,075,503)","(1,865,146)","76,927,243","420,367"
