"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,330","1,953,005","0","0","17,330","1,953,005","9,041"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","19,162","2,280,072","(364,161)","(30,532,666)","(344,999)","(28,252,593)","(130,799)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","257,357","21,788,455","0","0","257,357","21,788,455","100,872"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","50,885","8,738,975","0","0","50,885","8,738,975","40,458"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","203,332","13,279,682","(2,500)","(67,991)","200,832","13,211,691","61,165"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","34,140","3,172,363","(108,447)","(9,286,233)","(74,307)","(6,113,869)","(28,304)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,391,940","223,267,197","0","0","2,391,940","223,267,197","1,033,644"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","363,197","24,046,151","(191,916)","(9,025,177)","171,281","15,020,973","69,541"
"","","","TOTAL","3,337,343","298,525,900","(667,024)","(48,912,067)","2,670,319","249,613,834","1,155,618"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","10,000","590,800","(10,000)","(599,000)","0","(8,200)","(37)"
"","","","TOTAL","10,000","590,800","(10,000)","(599,000)","0","(8,200)","(37)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","7,000","123,050","0","0","7,000","123,050","569"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","5,000","514,090","0","0","5,000","514,090","2,380"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","32,000","588,925","(52,500)","(1,055,215)","(20,500)","(466,290)","(2,158)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","60,500","5,710,010","(67,000)","(5,868,825)","(6,500)","(158,815)","(735)"
