"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","37,492","4,039,429","(37,492)","(4,039,429)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","89,273","7,364,477","(89,273)","(7,364,477)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","444,117","55,059,007","(451,686)","(55,896,438)","(7,569)","(837,431)","(4,626)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,911,500","51,170,770","(2,525,579)","(44,217,188)","385,921","6,953,581","38,417"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,551,714","147,582,811","(495,922)","(72,960,286)","1,055,792","74,622,524","412,279"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,429,275","162,519,392","(2,628,191)","(236,831,529)","(1,198,916)","(74,312,136)","(410,564)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,612,518","123,966,601","(4,727,788)","(247,129,707)","(2,115,270)","(123,163,105)","(680,459)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,566,599","45,396,261","(1,840,314)","(56,075,009)","(273,715)","(10,678,747)","(58,998)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,802,076","234,310,378","(4,751,171)","(621,205,295)","(1,949,095)","(386,894,916)","(2,137,540)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,930,618","211,577,321","(5,235,061)","(151,253,559)","(3,304,443)","60,323,762","333,280"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","120,605","9,575,674","(80,000)","(6,356,582)","40,605","3,219,092","17,785"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","93,067","14,067,509","(47,810)","(12,247,762)","45,257","1,819,747","10,053"
"","","","TOTAL","15,588,854","1,066,629,630","(22,910,287)","(1,515,577,261)","(7,321,433)","(448,947,629)","(2,480,373)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(56,500)","(601,305)","(56,500)","(601,305)","(3,322)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(1,000)","(153,970)","(1,000)","(153,970)","(850)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","30,000","223,080","0","0","30,000","223,080","1,232"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(56,500)","(8,942,987)","(56,500)","(8,942,987)","(49,408)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","365,000","7,459,785","0","0","365,000","7,459,785","41,214"
"","","","TOTAL","395,000","7,682,865","(114,000)","(9,698,262)","281,000","(2,015,397)","(11,134)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","40,000","380,000","0","0","40,000","380,000","2,099"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","2,000","166,000","0","0","2,000","166,000","917"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","500","66,235","0","0","500","66,235","365"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","5,500","446,000","0","0","5,500","446,000","2,464"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","25,500","1,305,000","0","0","25,500","1,305,000","7,209"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","352,000","20,564,180","(381,500)","(23,259,315)","(29,500)","(2,695,135)","(14,890)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","26,500","2,094,505","(21,000)","(2,363,795)","5,500","(269,290)","(1,487)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","414,500","10,585,755","(686,500)","(16,278,175)","(272,000)","(5,692,420)","(31,449)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","50,000","4,003,005","(38,500)","(3,137,490)","11,500","865,515","4,781"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","35,500","4,808,760","(11,000)","(985,715)","24,500","3,823,045","21,121"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","2,500","169,495","(7,000)","(194,950)","(4,500)","(25,455)","(140)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(2,000)","(248,300)","(2,000)","(248,300)","(1,371)"
