"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","11,511","678,376","(23,634)","(3,801,507)","(12,123)","(3,123,131)","(13,880)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","6,517","1,363,527","(182,832)","(16,817,976)","(176,315)","(15,454,449)","(68,686)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","144,190","30,030,537","(2,922)","(1,634,935)","141,268","28,395,601","126,202"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(53,405)","(5,232,319)","(53,405)","(5,232,319)","(23,254)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","37,748","4,399,254","(42,750)","(5,010,154)","(5,002)","(610,900)","(2,715)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(18,679)","(813,828)","(18,679)","(813,828)","(3,617)"
"","","","TOTAL","199,966","36,471,694","(324,222)","(33,310,719)","(124,256)","3,160,974","14,050"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","129,000","5,763,120","(150,500)","(7,588,870)","(21,500)","(1,825,750)","(8,114)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","346,500","7,643,100","(271,000)","(5,933,490)","75,500","1,709,610","7,598"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","1,000","67,700","(500)","(34,100)","500","33,600","149"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","26,000","4,346,135","(48,000)","(6,776,670)","(22,000)","(2,430,535)","(10,802)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(5,000)","(155,450)","(5,000)","(155,450)","(690)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","9,000","524,735","0","0","9,000","524,735","2,332"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","257,500","22,087,550","(294,500)","(24,930,695)","(37,000)","(2,843,145)","(12,636)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","5,000","251,000","0","0","5,000","251,000","1,115"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","602,500","16,509,095","(827,000)","(26,190,930)","(224,500)","(9,681,835)","(43,030)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","224,305","6,305,775","(310,811)","(17,495,667)","(86,506)","(11,189,892)","(49,732)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","110,106","9,564,358","(56,119)","(2,985,376)","53,987","6,578,981","29,239"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","602,141","13,586,164","(287,005)","(5,128,864)","315,136","8,457,299","37,587"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","263,431","20,724,617","(17,148)","(1,920,539)","246,283","18,804,077","83,573"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","664,492","18,907,736","(902,172)","(38,462,827)","(237,680)","(19,555,091)","(86,911)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","671,614","24,322,769","(317,063)","(3,471,951)","354,551","20,850,818","92,670"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","436,715","8,558,983","(435,079)","(7,838,586)","1,636","720,397","3,201"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","630,348","16,151,892","(343,752)","(8,001,726)","286,596","8,150,165","36,222"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","212,055","4,216,024","(21,243)","(1,262,558)","190,812","2,953,465","13,126"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,764,579","33,025,977","(1,507,727)","(27,532,069)","256,852","5,493,908","24,417"
"","","","TOTAL","6,956,286","212,556,730","(5,794,619)","(185,710,368)","1,161,667","26,846,357","119,314"
" ","---","---","GRAND-TOTAL","7,156,252","249,028,430","(6,118,841)","(219,021,096)","1,037,411","30,007,334","133,365"
