"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(15,900)","(2,534,141)","(15,900)","(2,534,141)","(11,415)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(987,116)","(97,460,815)","(987,116)","(97,460,815)","(439,012)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","370,005","29,803,335","(38,500)","(4,603,973)","331,505","25,199,361","113,510"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","27,010","8,171,130","0","0","27,010","8,171,130","36,806"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","193,787","5,124,082","(220,652)","(8,980,140)","(26,865)","(3,856,057)","(17,369)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(506,064)","(47,181,475)","(506,064)","(47,181,475)","(212,529)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","132","15,899","(40,401)","(14,488,605)","(40,269)","(14,472,705)","(65,192)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(417,316)","(5,137,380)","(417,316)","(5,137,380)","(23,141)"
"","","","TOTAL","590,934","43,114,446","(2,225,949)","(180,386,529)","(1,635,015)","(137,272,082)","(618,342)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(994)","(53,377)","(994)","(53,377)","(240)"
"","","","TOTAL","0","0","(994)","(53,377)","(994)","(53,377)","(240)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","78,500","1,449,060","(138,000)","(4,450,235)","(59,500)","(3,001,175)","(13,518)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","5,000","409,490","0","0","5,000","409,490","1,844"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","113,000","2,240,915","(636,000)","(12,966,725)","(523,000)","(10,725,810)","(48,314)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","37,000","1,973,450","(7,500)","(409,420)","29,500","1,564,030","7,045"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","105,000","3,082,695","(92,500)","(6,220,080)","12,500","(3,137,385)","(14,132)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","6,000","156,765","(6,000)","(117,175)","0","39,590","178"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,021,000","60,984,095","(769,500)","(68,972,695)","251,500","(7,988,600)","(35,984)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","921,000","20,340,840","(996,500)","(25,998,545)","(75,500)","(5,657,705)","(25,485)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","108,000","2,646,000","0","0","108,000","2,646,000","11,918"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","356,214","6,093,334","(259,478)","(7,245,463)","96,736","(1,152,128)","(5,189)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","120,107","11,456,186","(14,589)","(1,375,727)","105,518","10,080,458","45,407"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","396,897","4,751,652","(674,214)","(14,374,023)","(277,317)","(9,622,370)","(43,344)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","295,374","22,682,698","(96,449)","(7,557,698)","198,925","15,125,000","68,130"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,917,206","24,033,454","(1,554,143)","(32,460,984)","363,063","(8,427,530)","(37,961)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","397,347","9,978,035","(448,446)","(14,698,525)","(51,099)","(4,720,490)","(21,263)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","268,507","9,926,478","(680,795)","(21,662,441)","(412,288)","(11,735,963)","(52,864)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,746,966","74,132,696","(5,676,268)","(85,027,117)","70,698","(10,894,421)","(49,073)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","66,154","1,345,916","(50,370)","(1,353,618)","15,784","(7,702)","(34)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,238,046","67,971,215","(3,415,135)","(56,078,959)","822,911","11,892,255","53,568"
"","","","TOTAL","16,197,318","325,654,974","(15,515,887)","(360,969,430)","681,431","(35,314,456)","(159,071)"
" ","---","---","GRAND-TOTAL","16,788,252","368,769,426","(17,742,830)","(541,409,346)","(954,578)","(172,639,919)","(777,657)"
