"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","508,125","67,397,474","(305,625)","(44,276,474)","202,500","23,121,000","129,167"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,466,600)","(161,501,701)","(2,466,600)","(161,501,701)","(902,244)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(138,646)","(18,620,173)","(138,646)","(18,620,173)","(104,023)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","5,150","1,314,437","(14,090)","(5,540,356)","(8,940)","(4,225,919)","(23,608)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(45,500)","(3,412,821)","(45,500)","(3,412,821)","(19,066)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","162,218","23,394,266","(804,935)","(79,571,033)","(642,717)","(56,176,767)","(313,836)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,805,000","138,647,392","(9,000)","(5,635,619)","1,796,000","133,011,772","743,082"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(41,000)","(3,175,037)","(41,000)","(3,175,037)","(17,737)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(36,106)","(23,192,359)","(36,106)","(23,192,359)","(129,566)"
"","","","TOTAL","2,480,493","230,753,569","(3,861,502)","(344,925,573)","(1,381,009)","(114,172,005)","(637,831)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,500","133,500","0","0","1,500","133,500","745"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","550,000","0","0","1,000","550,000","3,072"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(70,000)","(11,172,230)","(70,000)","(11,172,230)","(62,414)"
"","","","TOTAL","2,500","683,500","(70,000)","(11,172,230)","(67,500)","(10,488,730)","(58,597)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","158,500","6,957,405","(111,500)","(4,752,080)","47,000","2,205,325","12,320"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","843,000","21,046,900","(272,500)","(6,895,095)","570,500","14,151,805","79,060"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","22,500","1,994,760","(15,000)","(1,289,285)","7,500","705,475","3,941"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","33,500","3,483,840","0","0","33,500","3,483,840","19,462"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","1,000","67,000","(1,500)","(100,625)","(500)","(33,625)","(187)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","32,500","976,945","(28,500)","(861,265)","4,000","115,680","646"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,420,500","40,704,840","(813,000)","(31,748,880)","607,500","8,955,960","50,033"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","72,500","3,321,770","(10,500)","(187,410)","62,000","3,134,360","17,510"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,616,000","41,509,420","(917,500)","(26,996,480)","698,500","14,512,940","81,077"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(60,000)","(6,861,500)","(60,000)","(6,861,500)","(38,332)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","803,159","21,596,414","(1,117,148)","(23,521,161)","(313,989)","(1,924,747)","(10,752)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","85,788","5,114,277","(40,233)","(4,502,516)","45,555","611,761","3,417"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","611,866","13,352,651","(267,259)","(8,626,777)","344,607","4,725,873","26,401"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","101,819","10,687,441","(201,325)","(25,716,653)","(99,506)","(15,029,212)","(83,962)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","183,202","7,856,030","(83,042)","(2,481,703)","100,160","5,374,326","30,024"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","508,261","10,578,735","(924,332)","(27,865,305)","(416,071)","(17,286,569)","(96,573)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","291,798","17,799,187","(705,408)","(63,715,030)","(413,610)","(45,915,843)","(256,513)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,156,828","50,862,976","(2,735,690)","(49,892,568)","421,138","970,407","5,421"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","299,534","6,956,990","(304,013)","(12,948,997)","(4,479)","(5,992,006)","(33,474)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,373,220","59,963,932","(2,265,732)","(50,512,191)","1,107,488","9,451,740","52,803"
"","","","TOTAL","13,615,475","324,831,513","(10,874,182)","(349,475,521)","2,741,293","(24,644,010)","(137,678)"
" ","---","---","GRAND-TOTAL","16,098,468","556,268,588","(14,805,684)","(705,573,334)","1,292,784","(149,304,745)","(834,104)"
