"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","1,029,604","66,821,299","(1,029,604)","(66,821,299)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","92,211","51,720,945","(273,691)","(21,787,212)","(181,480)","29,933,732","160,934"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","215,952","24,203,316","(74,775)","(7,640,357)","141,177","16,562,958","89,048"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,889,549","46,107,158","(200,000)","(4,940,000)","1,689,549","41,167,158","221,328"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","14,354","1,209,091","(376,482)","(36,086,953)","(362,128)","(34,877,861)","(187,515)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(39,716)","(6,458,635)","(39,716)","(6,458,635)","(34,723)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(163,319)","(7,261,145)","(163,319)","(7,261,145)","(39,038)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","217,924","29,349,661","(1,693,472)","(244,213,224)","(1,475,548)","(214,863,563)","(1,155,180)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,000","770,054","(463,700)","(63,563,351)","(453,700)","(62,793,296)","(337,598)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(71,500)","(5,794,308)","(71,500)","(5,794,308)","(31,152)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,428","2,743,531","(482,076)","(32,300,551)","(479,648)","(29,557,019)","(158,908)"
"","","","TOTAL","3,472,022","222,925,055","(4,868,335)","(496,867,035)","(1,396,313)","(273,941,979)","(1,472,804)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","5,000","772,035","0","0","5,000","772,035","4,150"
"","","","TOTAL","5,000","772,035","0","0","5,000","772,035","4,150"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","15,500","1,498,605","(18,000)","(2,147,970)","(2,500)","(649,365)","(3,491)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","500","11,680","(35,000)","(3,332,350)","(34,500)","(3,320,670)","(17,853)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","322,500","8,245,625","(335,500)","(8,306,160)","(13,000)","(60,535)","(325)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","104,500","8,750,725","(1,000)","(84,100)","103,500","8,666,625","46,594"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","51,500","4,849,245","(33,000)","(5,628,005)","18,500","(778,760)","(4,186)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","25,500","106,350","(1,025,000)","(2,915,790)","(999,500)","(2,809,440)","(15,104)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","565,500","30,277,570","(303,000)","(16,569,345)","262,500","13,708,225","73,700"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","34,500","454,675","0","0","34,500","454,675","2,444"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","2,192,500","60,737,180","(1,030,000)","(19,731,025)","1,162,500","41,006,155","220,463"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","595,338","19,013,835","(874,600)","(42,558,288)","(279,262)","(23,544,452)","(126,583)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","95,312","8,335,478","(113,123)","(11,999,858)","(17,811)","(3,664,379)","(19,700)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","755,617","12,830,045","(757,029)","(15,930,324)","(1,412)","(3,100,278)","(16,668)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","55,419","5,412,243","(123,620)","(11,166,085)","(68,201)","(5,753,841)","(30,934)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","180,811","14,869,940","(133,813)","(14,490,937)","46,998","379,002","2,037"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","650,425","7,457,518","(1,231,628)","(9,091,556)","(581,203)","(1,634,038)","(8,785)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","675,107","18,177,080","(991,576)","(12,768,391)","(316,469)","5,408,689","29,078"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,408,102","33,741,995","(1,136,828)","(28,880,011)","271,274","4,861,983","26,139"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","242,697","7,837,119","(46,656)","(2,111,639)","196,041","5,725,480","30,782"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,072,413","116,242,965","(3,888,014)","(93,516,976)","184,399","22,725,988","122,182"
"","","","TOTAL","12,043,741","358,849,873","(12,077,387)","(301,228,810)","(33,646)","57,621,064","309,790"
" ","---","---","GRAND-TOTAL","15,520,763","582,546,972","(16,945,722)","(798,095,854)","(1,424,959)","(215,548,881)","(1,158,864)"
