"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(175,000)","(8,207,500)","(175,000)","(8,207,500)","(43,197)"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","362,281","24,986,520","0","0","362,281","24,986,520","131,508"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,098","1,082,818","(573,097)","(50,654,895)","(570,999)","(49,572,077)","(260,905)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","14,369","2,212,392","(66,264)","(9,208,102)","(51,895)","(6,995,709)","(36,819)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,500,000","32,542,975","0","0","1,500,000","32,542,975","171,278"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","20,461","2,287,095","(194,612)","(16,099,109)","(174,151)","(13,812,014)","(72,694)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(10,556)","(1,692,571)","(10,556)","(1,692,571)","(8,908)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","16,144","1,077,270","(51,136)","(3,383,044)","(34,992)","(2,305,774)","(12,135)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","57,728","4,804,302","(2,413,467)","(130,538,630)","(2,355,739)","(125,734,328)","(661,759)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","4,385,103","379,713,023","(3,379,352)","(96,558,549)","1,005,751","283,154,473","1,490,286"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(187,021)","(14,068,537)","(187,021)","(14,068,537)","(74,044)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,900","9,943,565","(114,064)","(33,790,043)","(106,164)","(23,846,478)","(125,507)"
"","","","TOTAL","6,366,084","458,649,960","(7,164,569)","(364,200,980)","(798,485)","94,448,980","497,104"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","0","0","(1,000)","(90,630)","(1,000)","(90,630)","(477)"
"","","","TOTAL","0","0","(1,000)","(90,630)","(1,000)","(90,630)","(477)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","156,500","6,867,760","(140,000)","(5,230,185)","16,500","1,637,575","8,618"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","7,000","497,350","(1,000)","(55,755)","6,000","441,595","2,324"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","1,428,500","27,050,420","(261,500)","(6,108,580)","1,167,000","20,941,840","110,220"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","50,000","3,487,500","(68,500)","(5,397,115)","(18,500)","(1,909,615)","(10,050)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","25,000","2,076,610","(30,500)","(4,121,265)","(5,500)","(2,044,655)","(10,761)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","2,500","164,750","(54,500)","(3,597,000)","(52,000)","(3,432,250)","(18,064)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","10,500","1,094,650","(3,000)","(323,725)","7,500","770,925","4,057"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,250,500","76,391,165","(1,178,000)","(79,266,405)","72,500","(2,875,240)","(15,132)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","522,000","7,048,865","(38,000)","(1,237,645)","484,000","5,811,220","30,585"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","2,000,000","57,529,000","(2,184,500)","(55,360,840)","(184,500)","2,168,160","11,411"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(150,000)","(2,775,000)","(150,000)","(2,775,000)","(14,605)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(8,149)","(48,894)","(8,149)","(48,894)","(257)"
