"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(7,310,360)","(830,791,400)","(7,310,360)","(830,791,400)","(3,692,406)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","90,918","35,407,573","(57,070)","(25,807,867)","33,848","9,599,705","42,665"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","120,192","14,400,936","(90,774)","(14,043,637)","29,418","357,299","1,587"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,092)","(146,649)","(2,092)","(146,649)","(651)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,140,404","106,731,384","(275,074)","(25,953,620)","865,330","80,777,763","359,012"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","12,424","1,785,664","(5,184)","(654,286)","7,240","1,131,377","5,028"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","54,068","3,526,123","(8,552)","(557,581)","45,516","2,968,541","13,193"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","883,367","68,559,077","(3,854,562)","(253,385,129)","(2,971,195)","(184,826,052)","(821,449)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","352,104","85,368,242","(1,625)","(792,835)","350,479","84,575,406","375,890"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","16,173","9,454,687","(75,929)","(5,195,092)","(59,756)","4,259,595","18,931"
"","","","TOTAL","2,669,650","325,233,686","(11,681,222)","(1,157,328,096)","(9,011,572)","(832,094,415)","(3,698,200)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,400","1,167,400","0","0","2,400","1,167,400","5,188"
"","","","TOTAL","2,400","1,167,400","0","0","2,400","1,167,400","5,188"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","32,500","781,950","(46,000)","(1,674,100)","(13,500)","(892,150)","(3,965)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","193,000","3,180,165","(24,500)","(421,210)","168,500","2,758,955","12,262"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","500","28,450","(3,500)","(246,905)","(3,000)","(218,455)","(970)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","16,000","826,840","(28,500)","(1,037,005)","(12,500)","(210,165)","(934)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","20,500","118,900","(7,000)","(463,600)","13,500","(344,700)","(1,532)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","153,500","7,348,510","(245,000)","(8,578,945)","(91,500)","(1,230,435)","(5,468)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(1,000)","(57,040)","(1,000)","(57,040)","(253)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","667,000","19,466,780","(743,500)","(16,548,440)","(76,500)","2,918,340","12,970"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","227,145","4,005,726","(130,888)","(20,322,512)","96,257","(16,316,785)","(72,519)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","23,047","1,773,729","(38,387)","(4,630,777)","(15,340)","(2,857,048)","(12,697)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","292,774","6,106,624","(258,953)","(4,158,589)","33,821","1,948,035","8,657"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","60,578","7,239,552","(124,175)","(8,141,677)","(63,597)","(902,125)","(4,009)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","378,368","6,641,333","(422,968)","(7,203,060)","(44,600)","(561,726)","(2,496)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","265,429","4,672,466","(256,917)","(4,002,343)","8,512","670,122","2,978"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","639,726","12,844,871","(259,470)","(5,263,331)","380,256","7,581,540","33,695"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,214,994","9,512,473","(708,690)","(8,629,176)","506,304","883,296","3,925"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","25,557","549,942","(17,403)","(495,867)","8,154","54,074","240"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,696,361","60,106,652","(2,734,259)","(41,011,818)","962,102","19,094,834","84,865"
"","","","TOTAL","7,906,979","145,204,963","(6,051,110)","(132,886,395)","1,855,869","12,318,567","54,749"
" ","---","---","GRAND-TOTAL","10,579,029","471,606,056","(17,732,332)","(1,290,214,499)","(7,153,303)","(818,608,442)","(3,638,259)"
