"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","6,576","2,979,606","(19,645)","(247,831)","(13,069)","2,731,774","12,195"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","48,894","6,607,314","(109,635)","(25,540,063)","(60,741)","(18,932,748)","(84,521)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","80,946","21,638,417","(65,571)","(5,802,395)","15,375","15,836,021","70,696"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","9,318","1,377,327","(37,200)","(4,131,180)","(27,882)","(2,753,853)","(12,293)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","40,551","2,708,204","(125,500)","(3,106,395)","(84,949)","(398,190)","(1,777)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","302,726","25,994,880","(436,618)","(30,527,204)","(133,892)","(4,532,323)","(20,233)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","41,088","15,001,301","0","0","41,088","15,001,301","66,970"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,076","1,262,578","(278,794)","(23,689,881)","(276,718)","(22,427,303)","(100,121)"
"","","","TOTAL","532,175","77,569,627","(1,072,963)","(93,044,949)","(540,788)","(15,475,321)","(69,084)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,000","9,830","0","0","1,000","9,830","43"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(25,000)","(325,000)","(25,000)","(325,000)","(1,450)"
"","","","TOTAL","1,000","9,830","(25,000)","(325,000)","(24,000)","(315,170)","(1,407)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","109,500","5,996,310","(82,000)","(9,100,365)","27,500","(3,104,055)","(13,857)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","14,000","3,513,755","0","0","14,000","3,513,755","15,686"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","153,500","2,237,320","(136,000)","(2,342,375)","17,500","(105,055)","(468)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","3,000","209,650","(6,000)","(610,325)","(3,000)","(400,675)","(1,788)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","231,000","8,801,905","(3,000)","(380,440)","228,000","8,421,465","37,595"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","15,000","447,800","(9,500)","(142,690)","5,500","305,110","1,362"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","4,000","47,760","(5,000)","(136,750)","(1,000)","(88,990)","(397)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","275,500","35,043,370","(162,000)","(19,531,245)","113,500","15,512,125","69,250"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","8,500","263,620","0","0","8,500","263,620","1,176"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","731,000","23,741,880","(419,500)","(13,080,880)","311,500","10,661,000","47,593"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","0","0","(453,310)","(120,395,764)","(453,310)","(120,395,764)","(537,481)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(1,000,000)","(5,690,000)","(1,000,000)","(5,690,000)","(25,401)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,400,000)","(19,142,000)","(1,400,000)","(19,142,000)","(85,455)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,004,868","47,846,707","(514,154)","(20,117,997)","490,714","27,728,709","123,788"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","274,859","30,362,482","(61,410)","(6,004,899)","213,449","24,357,583","108,739"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","342,164","6,786,815","(213,194)","(3,988,337)","128,970","2,798,478","12,493"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","98,007","7,274,282","(39,223)","(5,429,613)","58,784","1,844,669","8,235"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","279,654","5,033,588","(300,727)","(5,019,919)","(21,073)","13,669","61"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","796,085","17,040,301","(296,871)","(4,275,558)","499,214","12,764,742","56,985"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","826,313","17,464,756","(529,998)","(11,044,267)","296,315","6,420,489","28,662"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,266,282","30,511,544","(776,898)","(25,754,887)","489,384","4,756,657","21,235"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,042,623","57,930,282","(59,065)","(1,403,621)","983,558","56,526,661","252,351"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,614,365","66,542,316","(3,439,534)","(69,553,143)","174,831","(3,010,827)","(13,441)"
"","","","TOTAL","11,090,220","367,096,443","(9,907,384)","(343,145,075)","1,182,836","23,951,366","106,923"
" ","---","---","GRAND-TOTAL","11,623,395","444,675,910","(11,005,347)","(436,515,034)","618,048","8,160,875","36,432"
