"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(205,981)","(7,113,882)","(205,981)","(7,113,882)","(40,191)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(374,780)","(43,384,436)","(374,780)","(43,384,436)","(245,109)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(39,627)","(15,422,226)","(39,627)","(15,422,226)","(87,131)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(220,639)","(10,398,831)","(220,639)","(10,398,831)","(58,750)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","22,889","1,650,241","(3,000)","(218,250)","19,889","1,431,991","8,090"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","313,811","45,251,071","(177,373)","(20,329,504)","136,438","24,921,567","140,799"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(84,495)","(56,800,604)","(84,495)","(56,800,604)","(320,907)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","31,000","2,711,079","(50,000)","(4,375,986)","(19,000)","(1,664,907)","(9,406)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,600","145,894","(88,833)","(28,663,620)","(87,233)","(28,517,725)","(161,117)"
"","","","TOTAL","369,300","49,758,285","(1,244,728)","(186,707,339)","(875,428)","(136,949,053)","(773,722)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","5,000","498,750","0","0","5,000","498,750","2,817"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","48,500","194,485","(500)","(1,985)","48,000","192,500","1,087"
"","","","TOTAL","53,500","693,235","(500)","(1,985)","53,000","691,250","3,904"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","75,500","2,609,565","(315,000)","(15,792,670)","(239,500)","(13,183,105)","(74,480)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,000","44,040","(2,500)","(185,110)","(500)","(141,070)","(797)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","117,000","3,303,710","(621,000)","(17,064,275)","(504,000)","(13,760,565)","(77,743)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","31,000","2,694,635","(18,000)","(1,601,740)","13,000","1,092,895","6,174"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","6,000","737,440","(287,000)","(10,829,675)","(281,000)","(10,092,235)","(57,018)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","100,000","329,150","(25,000)","(78,750)","75,000","250,400","1,414"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","5,500","44,010","(16,000)","(863,850)","(10,500)","(819,840)","(4,631)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","548,500","27,869,515","(714,500)","(36,289,735)","(166,000)","(8,420,220)","(47,571)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","64,500","3,560,275","(402,500)","(11,623,000)","(338,000)","(8,062,725)","(45,552)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","354,500","14,444,170","(1,353,500)","(24,787,975)","(999,000)","(10,343,805)","(58,439)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","221,000","10,710,465","(64,000)","(3,465,745)","157,000","7,244,720","40,930"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","1,500","97,285","(1,000)","(86,800)","500","10,485","59"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","1,508,500","26,163,390","(65,500)","(1,784,435)","1,443,000","24,378,955","137,734"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","32,000","2,885,320","0","0","32,000","2,885,320","16,301"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","256,500","10,191,980","(2,500)","(310,825)","254,000","9,881,155","55,825"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","44,000","989,790","(20,000)","(66,000)","24,000","923,790","5,219"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","10,000","80,600","(1,500)","(217,500)","8,500","(136,900)","(773)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","430,500","26,740,420","(681,000)","(39,692,230)","(250,500)","(12,951,810)","(73,174)"
