"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","399,282","40,185,386","(399,282)","(40,185,386)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","288,697","22,470,639","(1,407,487)","(85,649,385)","(1,118,790)","(63,178,746)","(267,706)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","118,928","9,826,659","(2,234,290)","(307,960,763)","(2,115,362)","(298,134,103)","(1,263,280)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(646,122)","(13,647,582)","(646,122)","(13,647,582)","(57,828)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","521,736","45,951,590","(61,388)","(4,448,474)","460,348","41,503,116","175,860"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","64,263","10,810,881","(254,858)","(8,796,801)","(190,595)","2,014,079","8,534"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","12,150","795,820","(9,173)","(600,269)","2,977","195,551","828"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,184,125","213,196,716","(4,613,273)","(198,572,822)","570,852","14,623,894","61,965"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","55,117","13,571,862","0","0","55,117","13,571,862","57,507"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","134,499","9,332,629","(236,800)","(16,388,706)","(102,301)","(7,056,076)","(29,898)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","334,117","43,148,535","(253,095)","(19,894,621)","81,022","23,253,913","98,533"
"","","","TOTAL","7,112,914","409,290,717","(10,115,768)","(696,144,809)","(3,002,854)","(286,854,092)","(1,215,485)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","5,285,500","617,647,475","(600,000)","(70,509,685)","4,685,500","547,137,790","2,318,380"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","5,871,000","681,877,182","0","0","5,871,000","681,877,182","2,889,310"
