"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(20,500)","(309,835)","(20,500)","(309,835)","(1,441)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(308,447)","(30,047,957)","(308,447)","(30,047,957)","(139,757)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(9,079)","(2,114,718)","(9,079)","(2,114,718)","(9,835)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","390,318","25,574,970","(35,773)","(1,451,616)","354,545","24,123,353","112,201"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","182,624","12,838,453","0","0","182,624","12,838,453","59,713"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","10,001","966,096","(77,636)","(9,347,416)","(67,635)","(8,381,319)","(38,982)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(148,700)","(31,736,432)","(148,700)","(31,736,432)","(147,611)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(411,800)","(39,527,177)","(411,800)","(39,527,177)","(183,847)"
"","","","TOTAL","582,943","39,379,519","(1,011,935)","(114,535,151)","(428,992)","(75,155,632)","(349,559)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(2,000)","(198,620)","(2,000)","(198,620)","(923)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","260,890","(1,000)","(167,010)","0","93,880","436"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(19,000)","(42,870)","(19,000)","(42,870)","(199)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(225,940)","(510,004)","(225,940)","(510,004)","(2,372)"
"","","","TOTAL","1,000","260,890","(247,940)","(918,504)","(246,940)","(657,614)","(3,058)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","162,000","24,249,600","(218,000)","(7,187,440)","(56,000)","17,062,160","79,358"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","3,500","888,985","(500)","(126,500)","3,000","762,485","3,546"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","183,500","4,684,455","(77,500)","(1,834,680)","106,000","2,849,775","13,254"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","14,500","1,233,355","(5,500)","(434,550)","9,000","798,805","3,715"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","47,500","4,302,830","(42,000)","(2,330,055)","5,500","1,972,775","9,175"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","64,500","562,760","(144,000)","(1,868,465)","(79,500)","(1,305,705)","(6,073)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,154,000","58,179,730","(1,563,500)","(27,178,345)","(409,500)","31,001,385","144,192"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","33,500","1,266,015","(236,000)","(3,592,080)","(202,500)","(2,326,065)","(10,818)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","3,409,000","87,622,910","(1,647,500)","(72,031,260)","1,761,500","15,591,650","72,519"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","18,000","466,200","0","0","18,000","466,200","2,168"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","8,500","212,500","0","0","8,500","212,500","988"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(2,000)","(2,960)","(2,000)","(2,960)","(13)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","4,000","172,800","0","0","4,000","172,800","803"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","13,000","436,200","0","0","13,000","436,200","2,028"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,028,666","35,965,615","(822,391)","(47,141,870)","206,275","(11,176,254)","(51,982)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","55,174","5,917,086","(94,404)","(7,715,254)","(39,230)","(1,798,168)","(8,363)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","837,010","14,825,166","(953,903)","(14,963,376)","(116,893)","(138,209)","(642)"
