"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(20,521)","(9,182,957)","(20,521)","(9,182,957)","(44,577)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","649,588","64,432,099","(240,861)","(31,350,574)","408,727","33,081,525","160,589"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","311,150","6,183,000","0","0","311,150","6,183,000","30,014"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","970,206","74,045,573","(177,170)","(19,685,597)","793,036","54,359,975","263,883"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","27,368","4,390,890","(36,530)","(2,549,733)","(9,162)","1,841,156","8,937"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(111,206)","(6,077,753)","(111,206)","(6,077,753)","(29,503)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","122,850","11,527,920","(888,730)","(98,602,423)","(765,880)","(87,074,502)","(422,691)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,112,794","83,464,648","(575,052)","(46,085,616)","537,742","37,379,032","181,451"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(48,500)","(3,539,524)","(48,500)","(3,539,524)","(17,182)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","9,000","211,915","(20,440)","(7,981,849)","(11,440)","(7,769,934)","(37,718)"
"","","","TOTAL","3,202,956","244,256,045","(2,119,010)","(225,056,026)","1,083,946","19,200,018","93,203"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(10,000)","(53,700)","(10,000)","(53,700)","(260)"
"","","","TOTAL","0","0","(10,000)","(53,700)","(10,000)","(53,700)","(260)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","0","0","(100,000)","(2,050,000)","(100,000)","(2,050,000)","(9,951)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","51,500","4,406,720","(34,500)","(3,612,640)","17,000","794,080","3,854"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","2,000","41,340","0","0","2,000","41,340","200"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","109,000","2,340,125","(403,500)","(4,230,425)","(294,500)","(1,890,300)","(9,176)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","13,500","952,405","0","0","13,500","952,405","4,623"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","49,000","1,057,090","(58,000)","(1,286,850)","(9,000)","(229,760)","(1,115)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","13,000","461,650","(500)","(32,000)","12,500","429,650","2,085"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","150,000","832,000","0","0","150,000","832,000","4,038"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","84,000","6,656,570","(159,000)","(8,171,375)","(75,000)","(1,514,805)","(7,353)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","2,500","57,600","0","0","2,500","57,600","279"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","532,500","12,993,865","(741,000)","(21,013,025)","(208,500)","(8,019,160)","(38,927)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","310,580","10,090,051","(323,194)","(8,565,105)","(12,614)","1,524,946","7,402"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","44,050","4,117,366","(122,468)","(6,888,482)","(78,418)","(2,771,115)","(13,452)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","454,343","8,913,465","(203,085)","(4,206,429)","251,258","4,707,036","22,849"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","58,821","6,162,162","(28,995)","(3,625,807)","29,826","2,536,355","12,312"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","479,548","4,469,180","(317,043)","(9,241,020)","162,505","(4,771,839)","(23,164)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","745,764","5,194,905","(197,370)","(2,329,070)","548,394","2,865,835","13,911"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","920,447","13,291,967","(180,615)","(8,398,687)","739,832","4,893,279","23,753"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,338,700","16,860,812","(1,200,093)","(19,340,118)","138,607","(2,479,306)","(12,035)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","62,079","2,317,003","(19,400)","(586,852)","42,679","1,730,151","8,398"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,772,774","58,817,944","(2,967,814)","(68,548,800)","804,960","(9,730,856)","(47,237)"
"","","","TOTAL","9,194,106","160,034,220","(7,056,577)","(172,126,685)","2,137,529","(12,092,464)","(58,706)"
" ","---","---","GRAND-TOTAL","12,397,062","404,290,274","(9,185,587)","(397,236,419)","3,211,475","7,053,854","34,242"
