"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","300,000","35,061,000","(300,000)","(35,061,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","386,318","30,415,644","(10,234)","(5,244,395)","376,084","25,171,248","107,111"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","18,278","1,286,929","(116,442)","(10,502,999)","(98,164)","(9,216,070)","(39,217)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,857","694,363","(31,568)","(3,610,240)","(29,711)","(2,915,877)","(12,407)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,088)","(861,443)","(5,088)","(861,443)","(3,665)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,500","166,250","(51,197)","(2,290,770)","(48,697)","(2,124,520)","(9,040)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(737,431)","(62,367,288)","(737,431)","(62,367,288)","(265,392)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","131,500","51,428,539","(55,000)","(1,868,840)","76,500","49,559,699","210,892"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","292,000","37,991,072","(32,132)","(1,764,471)","259,868","36,226,600","154,155"
"","","","TOTAL","1,132,453","157,043,797","(1,339,092)","(123,571,446)","(206,639)","33,472,349","142,437"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","2,500","289,225","0","0","2,500","289,225","1,230"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","500","65,125","0","0","500","65,125","277"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","3,003,000","296,533,845","0","0","3,003,000","296,533,845","1,261,846"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(1,500)","(88,750)","(1,500)","(88,750)","(377)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","25,000","1,660,570","(2,000)","(131,780)","23,000","1,528,790","6,505"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","5,000","327,494","(5,000)","(329,700)","0","(2,205)","(9)"
"","","","TOTAL","3,036,000","298,876,259","(8,500)","(550,230)","3,027,500","298,326,030","1,269,472"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","24,500","202,125","0","0","24,500","202,125","860"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","192,000","13,431,550","(122,000)","(8,765,730)","70,000","4,665,820","19,854"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","160,000","3,267,445","(87,000)","(1,872,220)","73,000","1,395,225","5,937"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","1,500","120,500","(6,000)","(426,750)","(4,500)","(306,250)","(1,303)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","31,000","1,868,325","(30,000)","(1,613,490)","1,000","254,835","1,084"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","62,000","1,848,965","(112,500)","(3,633,420)","(50,500)","(1,784,455)","(7,593)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,535,000","139,400,845","(1,471,500)","(126,349,895)","63,500","13,050,950","55,535"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","1,500","45,950","(22,000)","(220,230)","(20,500)","(174,280)","(741)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","560,000","16,398,060","(866,000)","(17,614,230)","(306,000)","(1,216,170)","(5,175)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","376,485","12,362,516","(403,143)","(30,686,833)","(26,658)","(18,324,317)","(77,975)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","71,241","8,500,235","(64,654)","(5,367,949)","6,587","3,132,286","13,328"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","240,575","5,817,126","(513,152)","(9,028,955)","(272,577)","(3,211,828)","(13,667)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","70,304","11,179,077","(47,072)","(5,312,473)","23,232","5,866,603","24,964"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","834,689","13,815,611","(463,922)","(6,948,722)","370,767","6,866,889","29,220"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","571,892","14,920,989","(938,806)","(30,545,885)","(366,914)","(15,624,896)","(66,488)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","221,582","3,012,185","(26,253)","(1,381,055)","195,329","1,631,129","6,940"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,762,639","46,841,613","(1,891,909)","(77,811,714)","(129,270)","(30,970,100)","(131,787)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","187,176","7,228,972","(81,682)","(3,007,015)","105,494","4,221,956","17,965"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,269,624","187,482,977","(2,546,797)","(65,607,405)","(277,173)","121,875,572","518,619"
"","","","TOTAL","9,173,707","487,745,066","(9,694,390)","(396,193,971)","(520,683)","91,551,094","389,577"
" ","---","---","GRAND-TOTAL","13,342,160","943,665,129","(11,041,982)","(520,315,654)","2,300,178","423,349,475","1,801,487"
