"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","2","219","0","0","2","219","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","78,300","38,248,433","(21,621)","(3,450,208)","56,679","34,798,224","156,045"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","314,314","36,038,881","(689,437)","(65,973,767)","(375,123)","(29,934,885)","(134,237)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","180,935","27,139,796","(4,010)","(798,852)","176,925","26,340,943","118,120"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","29,070","4,351,323","0","0","29,070","4,351,323","19,512"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","298,993","21,077,572","(39,519)","(2,772,137)","259,474","18,305,434","82,087"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","431,963","46,179,417","(295,028)","(25,176,126)","136,935","21,003,290","94,185"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","139,976","41,367,755","(39,690)","(18,227,698)","100,286","23,140,056","103,767"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,940","5,848,536","(117,643)","(64,766,352)","(106,703)","(58,917,815)","(264,205)"
"","","","TOTAL","1,484,493","220,251,932","(1,206,948)","(181,165,140)","277,545","39,086,789","175,274"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(60,500)","(81,330)","(60,500)","(81,330)","(364)"
"","","","TOTAL","0","0","(60,500)","(81,330)","(60,500)","(81,330)","(364)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","10,000","717,500","(1,000)","(70,760)","9,000","646,740","2,900"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","25,000","1,830,485","(69,500)","(2,251,190)","(44,500)","(420,705)","(1,886)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","2,500","645,900","(2,500)","(647,400)","0","(1,500)","(6)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","852,000","15,310,420","(288,500)","(5,139,685)","563,500","10,170,735","45,608"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","53,500","4,029,955","(51,500)","(3,872,735)","2,000","157,220","705"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","29,000","3,427,725","(8,000)","(312,800)","21,000","3,114,925","13,968"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","25,000","1,786,115","(1,000)","(71,530)","24,000","1,714,585","7,688"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","103,500","1,572,825","(40,500)","(822,185)","63,000","750,640","3,366"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","825,500","71,418,880","(1,034,500)","(76,004,485)","(209,000)","(4,585,605)","(20,563)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(50,000)","(1,400,080)","(50,000)","(1,400,080)","(6,278)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","745,500","35,942,725","(1,160,500)","(30,314,810)","(415,000)","5,627,915","25,237"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","229,396","6,211,905","(704,445)","(17,419,859)","(475,049)","(11,207,954)","(50,259)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","149,357","16,200,623","(88,530)","(12,301,399)","60,827","3,899,224","17,485"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","854,039","15,400,799","(962,063)","(17,974,641)","(108,024)","(2,573,842)","(11,541)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","177,184","12,432,383","(42,068)","(4,163,018)","135,116","8,269,365","37,082"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,038,408","29,800,367","(211,202)","(8,659,769)","827,206","21,140,597","94,800"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","926,219","31,242,937","(748,861)","(22,808,025)","177,358","8,434,911","37,824"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,370,753","39,947,366","(4,011,206)","(74,417,761)","(1,640,453)","(34,470,395)","(154,575)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,141,292","82,938,272","(3,659,896)","(109,853,553)","(1,518,604)","(26,915,280)","(120,696)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","254,606","4,347,094","(100,388)","(2,574,858)","154,218","1,772,236","7,947"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,577,630","85,930,642","(2,062,927)","(47,884,711)","1,514,703","38,045,931","170,609"
"","","","TOTAL","14,390,384","461,134,918","(15,299,086)","(438,965,254)","(908,702)","22,169,663","99,415"
" ","---","---","GRAND-TOTAL","15,874,877","681,386,859","(16,566,534)","(620,211,733)","(691,657)","61,175,125","274,327"
