"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(13,876)","(6,143,061)","(13,876)","(6,143,061)","(30,715)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","47,484","5,209,428","(12,169)","(1,937,552)","35,315","3,271,875","16,359"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(53,000)","(21,730,000)","(53,000)","(21,730,000)","(108,650)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","14,354","1,118,205","(200)","(330,747)","14,154","787,458","3,937"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(13,500)","(123,050)","(13,500)","(123,050)","(615)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(166,165)","(4,397,713)","(166,165)","(4,397,713)","(21,988)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","65,750","6,450,356","(2,458,092)","(322,873,905)","(2,392,342)","(316,423,549)","(1,582,117)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","8,400","1,304,948","(6,628)","(871,867)","1,772","433,080","2,165"
"","","","TOTAL","135,988","14,082,937","(2,723,630)","(358,407,895)","(2,587,642)","(344,324,960)","(1,721,624)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(154,500)","(2,000)","(154,500)","(772)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(102,300)","(1,292,848)","(102,300)","(1,292,848)","(6,464)"
"","","","TOTAL","0","0","(104,300)","(1,447,348)","(104,300)","(1,447,348)","(7,236)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","172,500","6,959,350","(94,500)","(7,589,885)","78,000","(630,535)","(3,152)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","1,000","87,890","0","0","1,000","87,890","439"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","479,000","10,215,080","(316,500)","(6,756,810)","162,500","3,458,270","17,291"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","4,000","311,825","(29,500)","(1,981,880)","(25,500)","(1,670,055)","(8,350)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","64,500","4,710,490","(107,000)","(4,566,610)","(42,500)","143,880","719"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(500)","(32,010)","(500)","(32,010)","(160)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","22,000","253,750","0","0","22,000","253,750","1,268"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","561,000","12,898,985","(476,000)","(15,026,340)","85,000","(2,127,355)","(10,636)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","4,000","178,400","(3,500)","(115,710)","500","62,690","313"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,514,000","35,657,240","(1,429,500)","(44,821,655)","84,500","(9,164,415)","(45,822)"
