"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(350,000)","(27,623,000)","(350,000)","(27,623,000)","(137,427)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(370,000)","(59,838,250)","(370,000)","(59,838,250)","(297,702)"
"BANKS / DFI","S0005","Cement","REG","185,069","11,826,764","(47,000)","(5,216,141)","138,069","6,610,623","32,888"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(13,725)","(575,441)","(13,725)","(575,441)","(2,862)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","5,617,465","(10,259)","(707,871)","239,741","4,909,594","24,425"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","407,822","66,779,910","0","0","407,822","66,779,910","332,238"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","400,000","59,838,065","(176,000)","(1,491,130)","224,000","58,346,935","290,283"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","388,500","(383,057)","(4,920,182)","(233,057)","(4,531,682)","(22,545)"
"BANKS / DFI","S0026","Commercial Banks","REG","506,441","57,006,288","(1,207,000)","(19,957,530)","(700,559)","37,048,758","184,322"
"BANKS / DFI","S0028","Technology and Communication","REG","958,228","93,935,724","(276,250)","(86,182,396)","681,978","7,753,328","38,573"
"BANKS / DFI","S0029","Textile Composite","REG","176,581","10,741,844","(97,824)","(6,607,927)","78,757","4,133,916","20,566"
"BANKS / DFI","S1111","All other Sectors","REG","361,763","52,502,327","(1,790,921)","(123,087,249)","(1,429,158)","(70,584,921)","(351,168)"
"","","","TOTAL","3,395,904","358,636,887","(4,722,036)","(336,207,117)","(1,326,132)","22,429,770","111,591"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","10,211","(2)","(10,211)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","975,500","31,924,655","(561,000)","(17,922,675)","414,500","14,001,980","69,661"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,500","2,984,375","(15,500)","(1,533,230)","10,000","1,451,145","7,219"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,564,500","37,156,280","(899,500)","(21,138,565)","665,000","16,017,715","79,690"
