"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","1,730,000","144,027,770","(1,730,000)","(145,498,120)","0","(1,470,350)","(8,354)"
"BANKS / DFI","S0005","Cement","OMKT","125,000","2,162,500","(125,000)","(2,162,500)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","13,500","1,173,405","(13,500)","(1,173,405)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","112,710","19,685,050","0","0","112,710","19,685,050","111,846"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","23,009","1,879,855","(10,000)","(920,000)","13,009","959,855","5,453"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","2,772,404","(52,700)","(9,176,566)","(37,700)","(6,404,162)","(36,387)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,239,500","4,158,010","(4,959,000)","(17,007,785)","(3,719,500)","(12,849,775)","(73,010)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(203,400)","(15,534,940)","(203,400)","(15,534,940)","(88,266)"
"BANKS / DFI","S0028","Technology and Communication","REG","257,000","22,731,463","(250,000)","(2,062,500)","7,000","20,668,963","117,437"
"BANKS / DFI","S0029","Textile Composite","REG","430,116","27,582,747","(569,000)","(29,448,043)","(138,884)","(1,865,296)","(10,598)"
"BANKS / DFI","S1111","All other Sectors","REG","2,949,613","44,189,846","(54,313)","(7,881,420)","2,895,300","36,308,426","206,297"
"","","","TOTAL","6,895,448","270,363,050","(7,966,913)","(230,865,279)","(1,071,465)","39,497,771","224,418"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,379,000","68,330,910","(1,542,000)","(76,436,355)","(163,000)","(8,105,445)","(46,053)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","10,500","898,375","(10,500)","(778,505)","0","119,870","681"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","573,500","15,920,280","(348,500)","(7,492,570)","225,000","8,427,710","47,884"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","195,000","17,174,775","(311,000)","(27,376,010)","(116,000)","(10,201,235)","(57,961)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,881,500","101,663,080","(1,984,500)","(95,086,525)","(103,000)","6,576,555","37,366"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,059,000","7,705,935","(3,033,000)","(11,472,535)","(974,000)","(3,766,600)","(21,401)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","656,500","6,704,280","(240,000)","(2,569,045)","416,500","4,135,235","23,495"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,964,000","362,690,645","(10,442,000)","(376,695,925)","(478,000)","(14,005,280)","(79,575)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","817,500","46,987,430","(1,070,000)","(58,777,910)","(252,500)","(11,790,480)","(66,991)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","11,920,500","304,049,450","(11,667,000)","(297,166,265)","253,500","6,883,185","39,109"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(480)","(2,955)","(480)","(2,955)","(16)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(119)","(4,610)","(119)","(4,610)","(26)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(256)","(4,287)","(256)","(4,287)","(24)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","877","33,781","(973)","(23,107)","(96)","10,674","60"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","125,000","2,162,500","(125,000)","(2,162,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","13,500","1,173,405","(13,500)","(1,173,405)","0","0","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","70,000","3,640,000","0","0","70,000","3,640,000","20,681"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(981,880)","(9,867,580)","(981,880)","(9,867,580)","(56,065)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","410,531","20,287,898","(325,257)","(10,475,482)","85,274","9,812,416","55,752"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","68,632","4,075,386","(42,057)","(3,104,814)","26,575","970,572","5,514"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","482,264","13,583,908","(564,875)","(17,374,784)","(82,611)","(3,790,876)","(21,539)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","470,141","44,187,372","(810,667)","(72,590,011)","(340,526)","(28,402,638)","(161,378)"
