"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","400,000","13,954,253","(169,497)","(22,892,867)","230,503","(8,938,614)","(40,446)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","951,246","(287,867)","(21,188,708)","(262,867)","(20,237,461)","(91,572)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,049","3,400,341","(11,000)","(4,116,090)","(8,951)","(715,749)","(3,238)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","1,959,924","(100,000)","(3,432,000)","(85,000)","(1,472,076)","(6,660)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","600,000","4,284,841","(4,794,746)","(65,777,155)","(4,194,746)","(61,492,314)","(278,245)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,410,000","49,948,231","(2,940,500)","(163,664,861)","(1,530,500)","(113,716,629)","(514,554)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,081,500","54,379,551","(657,545)","(175,187,538)","423,955","(120,807,987)","(546,642)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(500)","(28,450)","(500)","(28,450)","(128)"
"BANKS / DFI","S1111","All other Sectors","REG","246,133","13,719,187","(3,470,563)","(127,204,105)","(3,224,430)","(113,484,918)","(513,506)"
"","","","TOTAL","3,779,682","142,597,574","(12,432,218)","(583,491,774)","(8,652,536)","(440,894,198)","(1,994,991)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","859,500","36,832,945","(694,500)","(27,094,110)","165,000","9,738,835","44,067"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,500","4,408,920","0","0","25,500","4,408,920","19,949"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","226,000","4,914,210","(295,000)","(4,713,260)","(69,000)","200,950","909"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","43,500","3,204,405","(71,500)","(4,626,395)","(28,000)","(1,421,990)","(6,434)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","152,000","10,806,105","(70,500)","(6,241,275)","81,500","4,564,830","20,655"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","428,000","11,060,775","(157,000)","(1,528,730)","271,000","9,532,045","43,131"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,000","49,200","(6,000)","(342,120)","(3,000)","(292,920)","(1,325)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,166,000","158,581,745","(3,299,000)","(267,360,640)","(1,133,000)","(108,778,895)","(492,212)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","704,000","8,630,890","(618,500)","(7,499,745)","85,500","1,131,145","5,118"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,099,000","105,316,775","(4,283,000)","(127,293,775)","(184,000)","(21,977,000)","(99,443)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(4,550)","(500)","(4,550)","(20)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","170","4,165","0","0","170","4,165","18"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(26)","(189)","(26)","(189)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","450","8,347","(57)","(1,012)","393","7,334","33"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","468","11,430","(876)","(7,347)","(408)","4,083","18"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(2,000)","(64,740)","(2,000)","(64,740)","(292)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","4,000","262,800","0","0","4,000","262,800","1,189"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","500","221,500","0","0","500","221,500","1,002"
