"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,297,000)","(155,499,500)","(1,297,000)","(155,499,500)","(653,359)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","2,313,783","275,340,177","(2,326,783)","(275,431,177)","(13,000)","(91,000)","(382)"
"BANKS / DFI","S0005","Cement","REG","118,567","10,368,046","(90,000)","(16,707,194)","28,567","(6,339,148)","(26,635)"
"BANKS / DFI","S0007","Fertilizer","REG","821,865","103,706,272","(166,950)","(35,484,361)","654,915","68,221,910","286,646"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","200,500","(100,000)","(2,000,000)","(90,000)","(1,799,500)","(7,560)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","102,000","9,850,076","0","0","102,000","9,850,076","41,386"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","250,000","8,250,000","0","0","250,000","8,250,000","34,663"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,346,844","88,836,374","(1,878,000)","(91,964,963)","(531,156)","(3,128,588)","(13,145)"
"BANKS / DFI","S0026","Commercial Banks","REG","65,000","7,698,247","(18,000)","(2,106,113)","47,000","5,592,133","23,496"
"BANKS / DFI","S0028","Technology and Communication","REG","1,308,000","154,758,676","(1,796,194)","(226,509,641)","(488,194)","(71,750,964)","(301,474)"
"BANKS / DFI","S0029","Textile Composite","REG","20,500","1,297,651","(100,000)","(6,345,900)","(79,500)","(5,048,248)","(21,211)"
"BANKS / DFI","S1111","All other Sectors","REG","1,208,330","75,230,995","(327,601)","(28,677,017)","880,729","46,553,978","195,604"
"","","","TOTAL","7,564,889","735,537,014","(8,100,528)","(840,725,866)","(535,639)","(105,188,851)","(441,971)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","391,000","13,518,170","(271,000)","(13,977,085)","120,000","(458,915)","(1,928)"
