"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","100,000","7,700,000","0","0","100,000","7,700,000","34,070"
"BANKS / DFI","S0026","Commercial Banks","OMKT","40,000","5,000,000","(150,000)","(24,900,000)","(110,000)","(19,900,000)","(88,053)"
"BANKS / DFI","S0005","Cement","REG","2,134,981","72,793,099","(1,405,442)","(37,252,628)","729,539","35,540,471","157,258"
"BANKS / DFI","S0007","Fertilizer","REG","797,367","75,351,677","0","0","797,367","75,351,677","333,414"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","522,790","(150,000)","(2,166,500)","(125,000)","(1,643,710)","(7,273)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","7,304,211","(724,851)","(152,099,575)","(624,851)","(144,795,363)","(640,687)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","6,695,151","(20,000)","(5,892,872)","30,000","802,279","3,549"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","6,232,737","(1,517,880)","(94,653,644)","(1,417,880)","(88,420,906)","(391,242)"
"BANKS / DFI","S0026","Commercial Banks","REG","120,734","10,967,942","(75,022)","(1,913,881)","45,712","9,054,061","40,062"
"BANKS / DFI","S0028","Technology and Communication","REG","10,000","4,948,183","(109,647)","(53,773,390)","(99,647)","(48,825,207)","(216,040)"
"BANKS / DFI","S0029","Textile Composite","REG","760,000","31,370,295","(663,913)","(27,786,394)","96,087","3,583,900","15,857"
"BANKS / DFI","S1111","All other Sectors","REG","1,746,251","157,079,090","(4,176,370)","(103,366,794)","(2,430,119)","53,712,295","237,665"
"","","","TOTAL","5,984,333","385,965,175","(8,993,125)","(503,805,678)","(3,008,792)","(117,840,503)","(521,420)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","532,500","19,037,445","(397,500)","(19,777,475)","135,000","(740,030)","(3,274)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,000","1,566,725","(216,500)","(21,520,250)","(210,500)","(19,953,525)","(88,289)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","963,500","13,804,055","(658,500)","(20,893,800)","305,000","(7,089,745)","(31,370)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","428,500","26,318,520","(261,500)","(16,488,990)","167,000","9,829,530","43,493"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","148,000","9,571,675","(95,000)","(8,742,485)","53,000","829,190","3,668"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","269,000","13,179,260","(263,000)","(14,757,900)","6,000","(1,578,640)","(6,985)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","134,000","2,370,615","(125,500)","(1,700,165)","8,500","670,450","2,966"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,248,500","233,869,430","(1,735,500)","(186,863,480)","513,000","47,005,950","207,990"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","11,500","304,970","(5,500)","(184,705)","6,000","120,265","532"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,897,500","116,451,120","(8,847,500)","(116,271,205)","(950,000)","179,915","796"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(9)","(78)","(9)","(78)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(27)","(450)","(27)","(450)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(129)","(773)","(129)","(773)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(22)","(386)","(22)","(386)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","363","4,485","(278)","(3,720)","85","764","3"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100,000","26,323,000","(60,000)","(16,800,000)","40,000","9,523,000","42,137"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(70,000)","(2,100,000)","(70,000)","(2,100,000)","(9,292)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(100,000)","(7,700,000)","(100,000)","(7,700,000)","(34,070)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","150,000","24,900,000","(40,000)","(5,000,000)","110,000","19,900,000","88,053"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,174,000)","(18,631,000)","(1,174,000)","(18,631,000)","(82,438)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,403,173","43,488,884","(1,210,419)","(43,577,201)","192,754","(88,317)","(390)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","532,085","32,114,299","(151,933)","(13,035,948)","380,152","19,078,351","84,417"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,358,983","19,217,477","(1,554,413)","(22,182,472)","(195,430)","(2,964,995)","(13,119)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,049,572","73,004,181","(1,956,036)","(130,481,922)","(906,464)","(57,477,740)","(254,326)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","828,024","20,730,852","(921,298)","(23,334,423)","(93,274)","(2,603,570)","(11,520)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,823,640","101,249,553","(1,743,152)","(97,403,066)","80,488","3,846,487","17,019"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","567,221","9,303,178","(677,350)","(13,109,040)","(110,129)","(3,805,862)","(16,840)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,381,816","155,208,985","(3,060,065)","(221,874,034)","(678,249)","(66,665,048)","(294,978)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","940,278","30,034,511","(879,630)","(30,533,140)","60,648","(498,628)","(2,206)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,366,775","173,885,252","(7,304,235)","(201,501,619)","1,062,540","(27,616,367)","(122,196)"
"","","","TOTAL","32,140,930","1,145,938,472","(33,508,996)","(1,254,469,727)","(1,368,066)","(108,531,252)","(480,224)"
"COMPANIES","S0005","Cement","FUT","1,621,000","9,949,025","(1,611,500)","(9,586,250)","9,500","362,775","1,605"
"COMPANIES","S0008","Food and Personal Care Products","FUT","7,000","101,405","(7,000)","(90,780)","0","10,625","47"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","12,500","713,385","(90,000)","(6,111,095)","(77,500)","(5,397,710)","(23,883)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,500","61,890","(2,000)","(45,360)","(500)","16,530","73"
"COMPANIES","S0023","Power Generation and Distribution","FUT","85,000","5,378,090","(55,000)","(3,561,250)","30,000","1,816,840","8,039"
"COMPANIES","S0026","Commercial Banks","FUT","500","2,340","(13,000)","(318,185)","(12,500)","(315,845)","(1,397)"
"COMPANIES","S0028","Technology and Communication","FUT","30,000","2,011,530","(30,500)","(1,768,780)","(500)","242,750","1,074"
"COMPANIES","S0029","Textile Composite","FUT","1,000","37,745","(500)","(27,165)","500","10,580","46"
"COMPANIES","S1111","All other Sectors","FUT","88,000","1,181,160","(291,500)","(3,015,640)","(203,500)","(1,834,480)","(8,117)"
"COMPANIES","S1111","All other Sectors","ODL","1","700","0","0","1","700","3"
"COMPANIES","S0007","Fertilizer","OMKT","0","0","(325,000)","(85,549,750)","(325,000)","(85,549,750)","(378,538)"
"COMPANIES","S0005","Cement","REG","141,056","43,018,431","(115,000)","(5,017,954)","26,056","38,000,476","168,143"
"COMPANIES","S0007","Fertilizer","REG","42,722","10,533,834","(7,500)","(1,953,190)","35,222","8,580,643","37,967"
"COMPANIES","S0008","Food and Personal Care Products","REG","421,951","6,169,244","(2,000)","(28,875)","419,951","6,140,369","27,169"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","717,611","185,524,217","(23,901)","(2,136,856)","693,710","183,387,360","811,448"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","12,000","105,250","(11,500)","(121,091)","500","(15,841)","(70)"
"COMPANIES","S0023","Power Generation and Distribution","REG","35,100","1,443,365","(72,600)","(4,089,155)","(37,500)","(2,645,790)","(11,707)"
"COMPANIES","S0026","Commercial Banks","REG","425,722","10,252,021","(187,418)","(7,434,558)","238,304","2,817,463","12,466"
"COMPANIES","S0028","Technology and Communication","REG","259,926","32,554,444","(32,271)","(4,219,856)","227,655","28,334,588","125,374"
"COMPANIES","S0029","Textile Composite","REG","287,724","3,497,174","(70,433)","(3,598,566)","217,291","(101,392)","(448)"
"COMPANIES","S1111","All other Sectors","REG","1,745,923","38,854,174","(149,360)","(9,922,920)","1,596,563","28,931,254","128,014"
"","","","TOTAL","5,936,236","351,389,424","(3,097,983)","(148,597,276)","2,838,253","202,792,145","897,308"
"INDIVIDUALS","S0005","Cement","FUT","7,221,500","82,885,510","(7,405,000)","(89,028,830)","(183,500)","(6,143,320)","(27,182)"
"INDIVIDUALS","S0007","Fertilizer","FUT","235,000","25,780,530","(17,500)","(4,006,430)","217,500","21,774,100","96,345"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,639,000","34,280,390","(1,706,000)","(23,764,815)","(67,000)","10,515,575","46,529"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,477,500","89,242,000","(1,553,000)","(92,869,450)","(75,500)","(3,627,450)","(16,050)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","635,500","46,644,630","(673,000)","(45,568,515)","(37,500)","1,076,115","4,761"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","648,000","30,247,360","(718,000)","(32,827,965)","(70,000)","(2,580,605)","(11,418)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","279,500","5,767,690","(274,000)","(6,003,145)","5,500","(235,455)","(1,041)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,957,500","859,839,030","(9,576,500)","(916,213,405)","(619,000)","(56,374,375)","(249,444)"
"INDIVIDUALS","S0029","Textile Composite","FUT","113,000","1,393,145","(118,500)","(1,551,810)","(5,500)","(158,665)","(702)"
"INDIVIDUALS","S1111","All other Sectors","FUT","18,594,000","355,754,440","(17,476,500)","(354,589,470)","1,117,500","1,164,970","5,154"
"INDIVIDUALS","S0005","Cement","ODL","1,876","52,090","(1,765)","(50,837)","111","1,252","5"
"INDIVIDUALS","S0007","Fertilizer","ODL","201","2,939","(301)","(4,493)","(100)","(1,554)","(6)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,861","239,341","(2,705)","(234,259)","156","5,082","22"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,718","22,006","(1,773)","(25,700)","(55)","(3,694)","(16)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,344","22,133","(1,339)","(22,556)","5","(423)","(1)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","680","19,131","(1,235)","(37,628)","(555)","(18,497)","(81)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,779","40,638","(3,879)","(46,377)","(100)","(5,739)","(25)"
"INDIVIDUALS","S0029","Textile Composite","ODL","151","6,497","(147)","(5,917)","4","580","2"
"INDIVIDUALS","S1111","All other Sectors","ODL","20,493","701,928","(20,940)","(666,575)","(447)","35,352","156"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","70,000","2,100,000","0","0","70,000","2,100,000","9,292"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","10,000","900,000","(10,000)","(900,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,174,085","18,714,402","(85)","(83,402)","1,174,000","18,631,000","82,438"
"INDIVIDUALS","S0005","Cement","REG","3,365,143","108,077,166","(3,213,683)","(113,260,843)","151,460","(5,183,677)","(22,936)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,024,966","108,999,174","(1,245,378)","(153,025,095)","(220,412)","(44,025,920)","(194,804)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,629,072","51,203,260","(4,088,465)","(56,354,864)","(459,393)","(5,151,604)","(22,794)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","4,063,172","258,234,073","(5,556,915)","(365,115,231)","(1,493,743)","(106,881,158)","(472,925)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,999,158","86,950,779","(5,427,405)","(105,620,372)","(428,247)","(18,669,592)","(82,608)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","7,797,002","284,894,063","(8,026,515)","(289,767,078)","(229,513)","(4,873,014)","(21,562)"
"INDIVIDUALS","S0026","Commercial Banks","REG","5,332,341","97,029,809","(3,548,352)","(60,055,879)","1,783,989","36,973,929","163,601"
"INDIVIDUALS","S0028","Technology and Communication","REG","12,688,769","448,361,389","(12,423,655)","(422,915,920)","265,114","25,445,469","112,590"
"INDIVIDUALS","S0029","Textile Composite","REG","1,223,524","22,125,525","(1,563,665)","(26,297,480)","(340,141)","(4,171,954)","(18,459)"
"INDIVIDUALS","S1111","All other Sectors","REG","39,674,391","798,804,891","(38,743,967)","(790,870,787)","930,424","7,934,104","35,106"
"","","","TOTAL","124,885,226","3,819,335,959","(123,400,169)","(3,951,785,128)","1,485,057","(132,449,168)","(586,053)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(157)","(3,297)","(157)","(3,297)","(14)"
"INSURANCE COMPANIES","S0005","Cement","REG","11,500","526,390","0","0","11,500","526,390","2,329"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","550,000","7,930,969","(1,500)","(31,500)","548,500","7,899,469","34,953"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","18,137","28,233,780","(463,000)","(26,602,040)","(444,863)","1,631,739","7,220"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","1,086,200","69,348,680","(488,700)","(31,348,751)","597,500","37,999,929","168,141"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","6,300","558,536","0","0","6,300","558,536","2,471"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","304,100","2,319,310","0","0","304,100","2,319,310","10,262"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","0","0","(58,411)","(432,241)","(58,411)","(432,241)","(1,912)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","46,570","7,480,285","(28,590)","(3,088,326)","17,980","4,391,959","19,433"
"","","","TOTAL","2,022,807","116,397,950","(1,040,358)","(61,506,155)","982,449","54,891,794","242,883"
"MUTUAL FUNDS","S0005","Cement","REG","2,352,277","62,708,795","(3,511,508)","(128,444,354)","(1,159,231)","(65,735,558)","(290,865)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","223,500","31,897,559","(1,322,286)","(99,557,503)","(1,098,786)","(67,659,943)","(299,380)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","26,000","601,144","(83,500)","(1,679,675)","(57,500)","(1,078,531)","(4,772)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","3,415,021","232,348,051","(814,137)","(124,432,949)","2,600,884","107,915,101","477,500"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","375,000","38,071,433","(226,723)","(24,649,960)","148,277","13,421,473","59,387"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","1,575,102","100,205,341","(1,041,950)","(59,891,503)","533,152","40,313,837","178,379"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","413,759","12,971,540","(1,312,502)","(71,669,415)","(898,743)","(58,697,875)","(259,725)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","550,600","63,480,072","(276,198)","(57,583,831)","274,402","5,896,240","26,089"
"MUTUAL FUNDS","S0029","Textile Composite","REG","3,000","208,280","(61,400)","(2,350,219)","(58,400)","(2,141,939)","(9,477)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,124,109","32,752,219","(2,015,631)","(82,660,479)","(891,522)","(49,908,259)","(220,833)"
"","","","TOTAL","10,058,368","575,244,434","(10,665,835)","(652,919,888)","(607,467)","(77,675,454)","(343,697)"
"NBFC","S0008","Food and Personal Care Products","REG","3,911","54,793","(4,000)","(56,360)","(89)","(1,566)","(6)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","11,600","657,766","(13,900)","(793,543)","(2,300)","(135,777)","(600)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","3,500","30,625","0","0","3,500","30,625","135"
"NBFC","S0023","Power Generation and Distribution","REG","76,000","4,865,934","(500)","(32,250)","75,500","4,833,684","21,387"
"NBFC","S0026","Commercial Banks","REG","90,071","4,777,895","(15,071)","(531,395)","75,000","4,246,500","18,789"
"NBFC","S1111","All other Sectors","REG","11,500","596,075","(2,000)","(136,985)","9,500","459,090","2,031"
"","","","TOTAL","196,582","10,983,088","(35,471)","(1,550,533)","161,111","9,432,556","41,736"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","FUT","100,000","6,481,420","(88,500)","(5,579,350)","11,500","902,070","3,991"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","78,500","1,937,070","(6,500)","(539,875)","72,000","1,397,195","6,182"
"OTHER ORGANIZATION","S0029","Textile Composite","FUT","13,500","170,100","(13,500)","(119,790)","0","50,310","222"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","28,000","738,400","(46,000)","(1,056,210)","(18,000)","(317,810)","(1,406)"
"OTHER ORGANIZATION","S0005","Cement","REG","0","0","(1,700)","(741,958)","(1,700)","(741,958)","(3,283)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","8,500","1,309,700","(20,500)","(2,069,131)","(12,000)","(759,431)","(3,360)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","267,100","19,562,022","(16,300)","(2,982,875)","250,800","16,579,147","73,359"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","79,400","4,110,324","(2,000)","(261,500)","77,400","3,848,824","17,030"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","343,952","22,087,230","(161,852)","(9,781,018)","182,100","12,306,211","54,452"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","203,793","11,994,843","(28,000)","(580,700)","175,793","11,414,143","50,505"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","3,805","1,876,865","(73,000)","(1,399,242)","(69,195)","477,622","2,113"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","5,500","54,910","(15,500)","(631,110)","(10,000)","(576,200)","(2,549)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","560,000","10,090,176","(352,411)","(8,095,504)","207,589","1,994,671","8,825"
"","","","TOTAL","1,692,050","80,413,060","(825,763)","(33,838,263)","866,287","46,574,794","206,081"
" "," "," ","GRAND-TOTAL","182,916,532","6,485,667,592","(181,567,700)","(6,608,472,678)","1,348,832","(122,805,085)","(543,385)"
