"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(25,000)","(4,277,755)","(25,000)","(4,277,755)","(19,356)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(360,000)","(1,962,490)","(360,000)","(1,962,490)","(8,880)"
"BANKS / DFI","S0005","Cement","OMKT","70,000","612,400","(70,000)","(612,400)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","918,500","45,355,697","(379,510)","(19,367,751)","538,990","25,987,946","117,592"
"BANKS / DFI","S0007","Fertilizer","REG","947,570","78,292,863","(760,464)","(64,246,051)","187,106","14,046,811","63,560"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(2,230,044)","(100,000)","(2,230,044)","(10,090)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,000","14,333,797","(60,500)","(4,970,903)","(5,500)","9,362,894","42,366"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","12,796,143","(46,500)","(13,313,255)","28,500","(517,111)","(2,339)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","12,960,000","(305,000)","(2,684,282)","(105,000)","10,275,718","46,496"
"BANKS / DFI","S0026","Commercial Banks","REG","353,496","42,442,678","(319,518)","(36,997,345)","33,978","5,445,332","24,639"
"BANKS / DFI","S0028","Technology and Communication","REG","460,450","30,811,885","(132,500)","(4,567,570)","327,950","26,244,315","118,752"
"BANKS / DFI","S0029","Textile Composite","REG","70,003","4,330,023","(163,018)","(5,886,442)","(93,015)","(1,556,419)","(7,042)"
"BANKS / DFI","S1111","All other Sectors","REG","689,415","38,380,439","(656,390)","(35,939,832)","33,025","2,440,606","11,043"
"","","","TOTAL","3,839,434","280,315,925","(3,378,400)","(197,056,120)","461,034","83,259,803","376,741"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","621,000","74,766,670","(1,634,500)","(153,348,460)","(1,013,500)","(78,581,790)","(355,573)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","81,500","6,821,480","(30,000)","(2,479,010)","51,500","4,342,470","19,649"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,742,500","39,079,455","(1,351,000)","(27,050,605)","391,500","12,028,850","54,429"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","52,000","15,009,840","(190,000)","(15,389,805)","(138,000)","(379,965)","(1,719)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","133,500","16,382,515","(265,000)","(16,287,615)","(131,500)","94,900","429"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","181,500","3,187,955","(722,500)","(8,794,865)","(541,000)","(5,606,910)","(25,370)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","120,500","788,550","(313,000)","(1,899,905)","(192,500)","(1,111,355)","(5,028)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,329,000","107,313,870","(2,653,500)","(170,871,370)","(1,324,500)","(63,557,500)","(287,590)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","21,000","1,240,130","(207,500)","(8,893,240)","(186,500)","(7,653,110)","(34,629)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,200,000","106,751,720","(7,104,000)","(204,416,855)","(3,904,000)","(97,665,135)","(441,923)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","0","0","(5,500)","(82,500)","(5,500)","(82,500)","(373)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","4","100","(220)","(5,566)","(216)","(5,465)","(24)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","280","3,150","(19)","(298)","261","2,851","12"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(5)","(342)","(5)","(342)","(1)"
