"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(93,000)","(7,025,465)","(93,000)","(7,025,465)","(38,390)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(39,500)","(2,098,315)","(39,500)","(2,098,315)","(11,466)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(40,000)","(3,626,100)","(40,000)","(3,626,100)","(19,814)"
"BANKS / DFI","S0005","Cement","REG","199,000","12,128,743","(64,000)","(3,604,700)","135,000","8,524,043","46,579"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(498,979)","(53,627,810)","(498,979)","(53,627,810)","(293,048)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","71,135","10,406,881","(422,938)","(38,391,285)","(351,803)","(27,984,403)","(152,920)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(305,900)","(4,712,465)","(305,900)","(4,712,465)","(25,751)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,686","195,809","(11,186)","(818,007)","(8,500)","(622,197)","(3,399)"
"BANKS / DFI","S0026","Commercial Banks","REG","720,433","51,508,821","(371,480)","(53,299,279)","348,953","(1,790,458)","(9,783)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","20,499,877","(138,500)","(24,462,470)","(88,500)","(3,962,592)","(21,653)"
"BANKS / DFI","S0029","Textile Composite","REG","39,500","2,079,675","0","0","39,500","2,079,675","11,364"
"BANKS / DFI","S1111","All other Sectors","REG","610,300","42,085,698","(1,833,485)","(69,547,257)","(1,223,185)","(27,461,559)","(150,063)"
"","","","TOTAL","1,693,054","138,905,504","(3,818,968)","(261,213,153)","(2,125,914)","(122,307,646)","(668,344)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,556,500","64,023,225","(1,313,500)","(41,156,950)","243,000","22,866,275","124,952"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,500","1,507,770","(34,000)","(1,414,715)","(12,500)","93,055","508"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","950,500","26,071,290","(936,500)","(28,882,510)","14,000","(2,811,220)","(15,361)"
