"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","40,000","206,806,408","0","0","40,000","206,806,408","1,148,924"
"BANKS / DFI","S1111","All other Sectors","FUT","200,000","3,600,000","0","0","200,000","3,600,000","20,000"
"BANKS / DFI","S0005","Cement","REG","254,100","45,077,363","(821,440)","(64,831,308)","(567,340)","(19,753,944)","(109,744)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(87,725)","(9,649,750)","(87,725)","(9,649,750)","(53,609)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","183,500","4,455,895","(350,000)","(8,730,690)","(166,500)","(4,274,795)","(23,748)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","409,594","35,096,699","0","0","409,594","35,096,699","194,981"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","29,500","6,130,175","0","0","29,500","6,130,175","34,056"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,510,500","5,827,460","(2,110,500)","(6,386,300)","(600,000)","(558,840)","(3,104)"
"BANKS / DFI","S0026","Commercial Banks","REG","352,440","28,502,596","(28,375)","(4,211,345)","324,065","24,291,250","134,951"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(40,000)","(16,969,912)","(40,000)","(16,969,912)","(94,277)"
"BANKS / DFI","S0029","Textile Composite","REG","160,000","10,350,948","(4,000)","(332,000)","156,000","10,018,948","55,660"
"BANKS / DFI","S1111","All other Sectors","REG","492,973","27,214,847","(461,286)","(39,076,629)","31,687","(11,861,781)","(65,898)"
"","","","TOTAL","3,632,607","373,062,391","(3,903,326)","(150,187,934)","(270,719)","222,874,458","1,238,192"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,232,500","105,552,405","(1,590,500)","(61,911,625)","642,000","43,640,780","242,448"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,500","344,950","(27,000)","(2,311,450)","(22,500)","(1,966,500)","(10,925)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,232,500","31,449,560","(1,473,000)","(36,888,850)","(240,500)","(5,439,290)","(30,218)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","72,500","6,382,145","(94,500)","(8,015,465)","(22,000)","(1,633,320)","(9,074)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","36,500","4,083,720","(45,000)","(3,409,585)","(8,500)","674,135","3,745"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","0","0","(73,000)","(919,725)","(73,000)","(919,725)","(5,109)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","888,000","35,923,675","(864,500)","(28,617,925)","23,500","7,305,750","40,587"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,403,500","88,339,730","(1,413,000)","(72,393,770)","(9,500)","15,945,960","88,588"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","28,000","478,390","(100,500)","(2,281,465)","(72,500)","(1,803,075)","(10,017)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,114,500","117,506,635","(5,374,500)","(99,738,935)","740,000","17,767,700","98,709"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","3","24","0","0","3","24","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","490","15,503","(499)","(15,753)","(9)","(249)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","3","27","(103)","(1,850)","(100)","(1,823)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","610","9,340","(1,018)","(16,674)","(408)","(7,334)","(40)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","9,999","2,676,732","0","0","9,999","2,676,732","14,870"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(2,500)","(193,750)","(2,500)","(193,750)","(1,076)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(20,000)","(334,400)","(20,000)","(334,400)","(1,857)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,638,355","147,925,504","(4,623,041)","(192,036,574)","1,015,314","(44,111,069)","(245,061)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","167,046","14,242,134","(363,398)","(19,808,235)","(196,352)","(5,566,100)","(30,922)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,641,684","192,521,981","(6,548,895)","(191,293,128)","92,789","1,228,852","6,826"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","144,167","12,723,650","(137,529)","(12,703,501)","6,638","20,148","111"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","208,144","11,878,160","(174,763)","(10,556,973)","33,381","1,321,186","7,339"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,860,907","15,846,517","(926,100)","(11,490,525)","934,807","4,355,992","24,199"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,379,181","50,495,795","(2,563,188)","(72,486,428)","(184,007)","(21,990,633)","(122,170)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,033,819","91,028,172","(5,088,924)","(142,530,843)","(1,055,105)","(51,502,671)","(286,125)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","477,312","19,555,762","(310,909)","(11,953,570)","166,403","7,602,191","42,234"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,005,445","157,095,328","(10,104,428)","(183,560,669)","(98,983)","(26,465,341)","(147,029)"
"","","","TOTAL","43,579,665","1,106,075,839","(41,920,795)","(1,165,471,668)","1,658,870","(59,395,830)","(329,978)"
