"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","183,000","3,268,740","(183,000)","(3,268,740)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","195,500","13,997,800","(195,500)","(13,997,800)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","5,415,500","78,942,826","0","0","5,415,500","78,942,826","350,857"
"BANKS / DFI","S0028","Technology and Communication","OMKT","125,000","3,375,000","0","0","125,000","3,375,000","15,000"
"BANKS / DFI","S1111","All other Sectors","OMKT","25,000","700,000","(25,000)","(700,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","845,300","22,109,006","(305,800)","(7,732,954)","539,500","14,376,052","63,893"
"BANKS / DFI","S0007","Fertilizer","REG","674,871","107,958,719","0","0","674,871","107,958,719","479,816"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","104,099","12,388,384","(90,000)","(5,066,537)","14,099","7,321,847","32,541"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,754,334","82,899,393","(158,898)","(11,494,357)","1,595,436","71,405,035","317,355"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,900,000","48,640,474","(179,620)","(4,347,842)","1,720,380","44,292,631","196,856"
"BANKS / DFI","S0026","Commercial Banks","REG","16,551,416","547,291,304","(146,470)","(10,026,157)","16,404,946","537,265,147","2,387,845"
"BANKS / DFI","S0028","Technology and Communication","REG","174,334","82,474,553","(65,000)","(26,874,119)","109,334","55,600,433","247,113"
"BANKS / DFI","S0029","Textile Composite","REG","438,489","12,125,765","0","0","438,489","12,125,765","53,892"
"BANKS / DFI","S1111","All other Sectors","REG","1,492,600","67,137,919","(1,056,530)","(41,454,393)","436,070","25,683,525","114,149"
"","","","TOTAL","29,879,443","1,083,309,883","(2,405,818)","(124,962,899)","27,473,625","958,346,980","4,259,317"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","200","10,319,937","(200)","(10,209,937)","0","110,000","488"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","272,500","19,220,695","(615,000)","(23,447,835)","(342,500)","(4,227,140)","(18,787)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","44,500","12,447,895","(24,500)","(6,816,335)","20,000","5,631,560","25,029"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","464,000","7,215,055","(525,000)","(8,219,840)","(61,000)","(1,004,785)","(4,465)"
