"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(50,000)","(1,069,500)","(50,000)","(1,069,500)","(6,042)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(292)","(657)","(292)","(657)","(3)"
"BANKS / DFI","S0005","Cement","REG","36,000","3,519,998","(15,000)","(10,272,446)","21,000","(6,752,448)","(38,149)"
"BANKS / DFI","S0007","Fertilizer","REG","608,500","22,897,035","(100,000)","(10,700,000)","508,500","12,197,035","68,909"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","410,000","13,022,959","0","0","410,000","13,022,959","73,576"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","7,994,343","(18,307)","(7,228,563)","81,693","765,780","4,326"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","34,700","4,213,762","(25,000)","(4,675,000)","9,700","(461,238)","(2,605)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","761,719","57,708,797","(226,000)","(3,209,200)","535,719","54,499,597","307,907"
"BANKS / DFI","S0026","Commercial Banks","REG","2,291,500","168,699,412","(633,753)","(29,495,051)","1,657,747","139,204,360","786,465"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","5,518,289","(9,979,597)","(35,109,973)","(9,929,597)","(29,591,684)","(167,184)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(50,000)","(3,353,750)","(50,000)","(3,353,750)","(18,947)"
"BANKS / DFI","S1111","All other Sectors","REG","824,234","37,704,593","(1,206,173)","(38,925,003)","(381,939)","(1,220,410)","(6,894)"
"","","","TOTAL","5,116,653","321,279,188","(12,304,122)","(144,039,143)","(7,187,469)","177,240,044","1,001,359"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","594,500","30,609,785","(1,003,500)","(54,415,350)","(409,000)","(23,805,565)","(134,494)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,500","200,130","(14,500)","(635,955)","(6,000)","(435,825)","(2,462)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,383,500","47,210,555","(3,206,500)","(110,804,280)","(1,823,000)","(63,593,725)","(359,286)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","512,500","44,730,800","(823,500)","(70,953,135)","(311,000)","(26,222,335)","(148,148)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","23,500","3,889,980","(119,000)","(15,001,195)","(95,500)","(11,111,215)","(62,775)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","22,500","901,980","(328,000)","(22,924,300)","(305,500)","(22,022,320)","(124,419)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","32,500","1,203,140","(537,500)","(37,883,100)","(505,000)","(36,679,960)","(207,231)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,019,500","221,681,790","(5,199,500)","(315,792,585)","(2,180,000)","(94,110,795)","(531,699)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","220,500","9,566,680","(406,500)","(19,089,990)","(186,000)","(9,523,310)","(53,804)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,476,500","89,115,265","(4,453,500)","(149,050,090)","(1,977,000)","(59,934,825)","(338,614)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","75,000","0","0","5,000","75,000","423"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","822","0","0","100","822","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","486","19,099","(441)","(17,379)","45","1,719","9"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","23","529","(92)","(2,162)","(69)","(1,633)","(9)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","425","7,380","(477)","(8,401)","(52)","(1,021)","(5)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","524","16,534","(3,004)","(31,744)","(2,480)","(15,210)","(85)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500","44,250","(500)","(44,300)","0","(50)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,211,000)","(42,385,000)","(1,211,000)","(42,385,000)","(239,463)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(561,500)","(52,488,895)","(561,500)","(52,488,895)","(296,547)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,000","27,330","(2,365,500)","(95,552,825)","(2,364,500)","(95,525,495)","(539,692)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","647,064","41,992,531","(610,075)","(33,554,129)","36,989","8,438,402","47,674"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","290,997","19,686,583","(373,762)","(22,763,753)","(82,765)","(3,077,170)","(17,385)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","14,027,899","562,022,273","(12,950,021)","(530,299,733)","1,077,878","31,722,539","179,223"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","509,183","43,575,370","(203,700)","(17,728,721)","305,483","25,846,649","146,026"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","198,223","15,771,762","(155,370)","(16,628,549)","42,853","(856,786)","(4,840)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","439,817","27,535,687","(218,435)","(7,924,311)","221,382","19,611,376","110,798"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,409,241","112,339,783","(1,774,402)","(80,226,475)","634,839","32,113,308","181,431"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,196,055","542,651,740","(7,423,641)","(403,162,245)","2,772,414","139,489,494","788,076"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","829,515","26,199,232","(722,140)","(18,420,334)","107,375","7,778,897","43,948"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,171,605","272,423,475","(8,151,604)","(232,530,173)","2,020,001","39,893,301","225,385"
"","","","TOTAL","48,021,657","2,113,499,485","(52,817,664)","(2,350,319,109)","(4,796,007)","(236,819,628)","(1,337,961)"
"COMPANIES","S0005","Cement","FUT","500","3,590","(28,000)","(1,088,745)","(27,500)","(1,085,155)","(6,130)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(40,995)","(500)","(40,995)","(231)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(430,500)","(13,351,785)","(430,500)","(13,351,785)","(75,433)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(53,500)","(4,291,100)","(53,500)","(4,291,100)","(24,243)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(17,500)","(897,505)","(17,500)","(897,505)","(5,070)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,500)","(4,735)","(1,500)","(4,735)","(26)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(38,500)","(382,710)","(38,500)","(382,710)","(2,162)"
"COMPANIES","S0028","Technology and Communication","FUT","585,500","46,568,700","(325,000)","(13,219,430)","260,500","33,349,270","188,413"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(59,500)","(1,162,470)","(59,500)","(1,162,470)","(6,567)"
"COMPANIES","S1111","All other Sectors","FUT","1,801,000","51,829,190","(696,000)","(16,737,965)","1,105,000","35,091,225","198,255"
"COMPANIES","S0026","Commercial Banks","ODL","1","38","(1)","(38)","0","0","0"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(218)","(904)","(218)","(904)","(5)"
"COMPANIES","S0026","Commercial Banks","OMKT","1,211,000","42,385,000","0","0","1,211,000","42,385,000","239,463"
"COMPANIES","S0028","Technology and Communication","OMKT","560,000","52,360,000","0","0","560,000","52,360,000","295,819"
"COMPANIES","S1111","All other Sectors","OMKT","2,346,000","94,452,585","0","0","2,346,000","94,452,585","533,630"
"COMPANIES","S0005","Cement","REG","122,100","37,821,076","(5,100)","(1,360,451)","117,000","36,460,624","205,992"
"COMPANIES","S0007","Fertilizer","REG","448,437","47,940,389","(321,500)","(29,287,391)","126,937","18,652,998","105,384"
"COMPANIES","S0008","Food and Personal Care Products","REG","481,500","14,570,592","(97,300)","(3,307,295)","384,200","11,263,297","63,634"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","58,432","6,042,316","(13,300)","(22,612,700)","45,132","(16,570,384)","(93,617)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","20,000","1,137,204","(500)","(2,895)","19,500","1,134,309","6,408"
"COMPANIES","S0023","Power Generation and Distribution","REG","4,500","111,395","(934,689)","(66,411,928)","(930,189)","(66,300,533)","(374,579)"
"COMPANIES","S0026","Commercial Banks","REG","571,224","25,487,978","(365,000)","(37,145,555)","206,224","(11,657,576)","(65,862)"
"COMPANIES","S0028","Technology and Communication","REG","1,333,219","77,059,552","(2,859,969)","(64,577,896)","(1,526,750)","12,481,656","70,517"
"COMPANIES","S0029","Textile Composite","REG","60,000","1,160,075","0","0","60,000","1,160,075","6,554"
"COMPANIES","S1111","All other Sectors","REG","2,523,040","60,936,413","(1,457,500)","(32,249,588)","1,065,540","28,686,825","162,072"
