"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(76,500)","(3,789,945)","(76,500)","(3,789,945)","(21,533)"
"BANKS / DFI","S0005","Cement","REG","633,900","55,667,345","0","0","633,900","55,667,345","316,291"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(25,000)","(2,025,000)","(25,000)","(2,025,000)","(11,505)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(190,000)","(5,748,334)","(190,000)","(5,748,334)","(32,660)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","698,709","57,781,864","(238,006)","(26,894,506)","460,703","30,887,357","175,496"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","581,897","2,365,807","(25,000)","(2,018,750)","556,897","347,057","1,971"
"BANKS / DFI","S0026","Commercial Banks","REG","1,810,376","74,017,352","(82,671)","(10,748,210)","1,727,705","63,269,141","359,483"
"BANKS / DFI","S0028","Technology and Communication","REG","1,004,000","30,844,319","(330,000)","(12,514,970)","674,000","18,329,349","104,144"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(370,000)","(29,771,460)","(370,000)","(29,771,460)","(169,156)"
"BANKS / DFI","S1111","All other Sectors","REG","980,000","89,156,510","(233,200)","(16,515,798)","746,800","72,640,712","412,731"
"","","","TOTAL","5,708,882","309,833,197","(1,570,377)","(110,026,973)","4,138,505","199,806,222","1,135,262"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","290,500","15,836,090","(508,500)","(37,570,810)","(218,000)","(21,734,720)","(123,492)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","83,000","2,299,740","(138,000)","(3,935,505)","(55,000)","(1,635,765)","(9,294)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,225,000","67,163,575","(3,123,500)","(86,514,500)","(898,500)","(19,350,925)","(109,948)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","143,000","11,907,280","(407,500)","(35,204,660)","(264,500)","(23,297,380)","(132,371)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","116,000","20,734,475","(64,500)","(9,382,335)","51,500","11,352,140","64,500"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","88,000","1,029,860","(138,000)","(1,969,985)","(50,000)","(940,125)","(5,341)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","0","0","(9,500)","(1,162,850)","(9,500)","(1,162,850)","(6,607)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,011,500","264,738,035","(10,096,000)","(352,749,430)","(5,084,500)","(88,011,395)","(500,064)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","404,000","15,494,235","(645,500)","(31,211,040)","(241,500)","(15,716,805)","(89,300)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,614,000","91,835,035","(3,844,000)","(137,479,665)","(1,230,000)","(45,644,630)","(259,344)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","85,000","(6,000)","(145,005)","(1,000)","(60,005)","(340)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(217)","(1,453)","(217)","(1,453)","(8)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(418)","(17,844)","(418)","(17,844)","(101)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","391","8,828","(200)","(4,670)","191","4,158","23"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","499","9,322","(1)","(18)","498","9,304","52"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","646","11,900","(998)","(21,300)","(352)","(9,399)","(53)"
