"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","14,500","557,600","0","0","14,500","557,600","2,511"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(109,500)","(15,581,490)","(109,500)","(15,581,490)","(70,186)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(19,000)","(3,006,635)","(19,000)","(3,006,635)","(13,543)"
"BANKS / DFI","S0005","Cement","OMKT","125,000","625,000","(125,000)","(625,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","435,294","21,241,844","(425,000)","(16,091,497)","10,294","5,150,347","23,199"
"BANKS / DFI","S0007","Fertilizer","REG","258,155","13,072,300","(278,640)","(33,384,988)","(20,485)","(20,312,687)","(91,498)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(600,000)","(9,801,942)","(600,000)","(9,801,942)","(44,152)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","1,860,250","(27,919)","(3,071,387)","(2,919)","(1,211,137)","(5,455)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","382,900","36,927,101","(67,105)","(2,650,647)","315,795","34,276,454","154,398"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","30,000","840,000","(345,000)","(6,644,314)","(315,000)","(5,804,314)","(26,145)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,651,009","83,905,164","(1,063,071)","(34,573,740)","1,587,938","49,331,423","222,213"
"BANKS / DFI","S0028","Technology and Communication","REG","254,747","63,141,082","(14,000)","(6,438,461)","240,747","56,702,620","255,417"
"BANKS / DFI","S0029","Textile Composite","REG","97,004","4,371,114","0","0","97,004","4,371,114","19,689"
"BANKS / DFI","S1111","All other Sectors","REG","765,737","46,161,231","(764,500)","(11,151,405)","1,237","35,009,826","157,701"
"","","","TOTAL","5,039,346","272,702,686","(3,838,735)","(143,021,506)","1,200,611","129,681,179","584,149"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,603,500","32,296,950","(4,068,500)","(63,091,500)","(2,465,000)","(30,794,550)","(138,714)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,500","2,827,520","(9,000)","(2,096,105)","6,500","731,415","3,294"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,099,500","67,762,545","(5,877,000)","(96,408,255)","(1,777,500)","(28,645,710)","(129,034)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","246,000","16,131,130","(215,000)","(14,839,660)","31,000","1,291,470","5,817"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","563,500","39,383,985","(421,000)","(38,113,420)","142,500","1,270,565","5,723"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","142,000","4,706,665","(45,000)","(1,445,655)","97,000","3,261,010","14,689"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","259,500","7,257,265","(156,000)","(2,686,075)","103,500","4,571,190","20,590"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,686,000","174,920,660","(2,969,000)","(189,041,225)","(1,283,000)","(14,120,565)","(63,606)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","15,500","810,405","(63,500)","(3,654,105)","(48,000)","(2,843,700)","(12,809)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,299,000","64,012,940","(1,524,500)","(60,511,215)","(225,500)","3,501,725","15,773"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(23,625)","(500)","(23,625)","(106)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(6)","(37)","(6)","(37)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(571)","(13,273)","(571)","(13,273)","(59)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","499","3,005","(145)","(859)","354","2,146","9"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","100","2,030","(26)","(344)","74","1,685","7"
