"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","572,860","46,614,087","(211,031)","(31,499,300)","361,829","15,114,787","84,914"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(33,787)","(2,990,149)","(33,787)","(2,990,149)","(16,798)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","13,629,769","0","0","500,000","13,629,769","76,571"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","3,442,100","306,478,090","(1,193,913)","(172,556,817)","2,248,187","133,921,273","752,366"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","8,500","1,285,000","(3,500)","(423,525)","5,000","861,475","4,839"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,098,227","19,037,302","(2,747,000)","(8,668,405)","351,227","10,368,897","58,252"
"BANKS / DFI","S0026","Commercial Banks","REG","293,531","25,301,255","(50,000)","(5,050,000)","243,531","20,251,255","113,771"
"BANKS / DFI","S0028","Technology and Communication","REG","317,500","29,200,228","(3,500)","(355,400)","314,000","28,844,828","162,049"
"BANKS / DFI","S0029","Textile Composite","REG","445,829","29,912,602","(50,000)","(2,498,733)","395,829","27,413,868","154,010"
"BANKS / DFI","S1111","All other Sectors","REG","1,249,326","50,733,451","(4,510)","(50,780)","1,244,816","50,682,671","284,734"
"","","","TOTAL","9,927,873","522,191,784","(4,297,241)","(224,093,109)","5,630,632","298,098,674","1,674,708"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","404,500","18,083,005","(769,000)","(26,899,170)","(364,500)","(8,816,165)","(49,529)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(16,500)","(4,076,610)","(16,500)","(4,076,610)","(22,902)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,589,500","47,155,490","(845,500)","(25,642,235)","744,000","21,513,255","120,860"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,205,000","109,189,730","(430,000)","(39,483,080)","775,000","69,706,650","391,610"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","145,500","11,300,615","(196,500)","(26,139,735)","(51,000)","(14,839,120)","(83,365)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","0","0","(42,500)","(453,655)","(42,500)","(453,655)","(2,548)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,500","214,500","(241,000)","(2,151,240)","(239,500)","(1,936,740)","(10,880)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,490,000","303,787,300","(3,169,500)","(221,095,335)","1,320,500","82,691,965","464,561"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","168,000","9,436,370","(137,000)","(5,491,155)","31,000","3,945,215","22,164"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,351,000","87,124,255","(2,243,500)","(68,234,130)","1,107,500","18,890,125","106,124"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(6)","(36)","(6)","(36)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","180","6,264","(212)","(7,364)","(32)","(1,100)","(6)"
