"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","160,000","20,426,400","(60,000)","(7,826,400)","100,000","12,600,000","55,752"
"BANKS / DFI","S0029","Textile Composite","OMKT","50,000","2,695,000","(50,000)","(2,695,000)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","200,000","18,870,000","(1,200,040)","(20,263,650)","(1,000,040)","(1,393,650)","(6,166)"
"BANKS / DFI","S0005","Cement","REG","5,220,637","227,572,350","(402,776)","(23,892,999)","4,817,861","203,679,350","901,236"
"BANKS / DFI","S0007","Fertilizer","REG","1,467,679","95,019,315","(238,534)","(7,071,138)","1,229,145","87,948,177","389,151"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","425,000","23,394,371","(25,000)","(1,369,500)","400,000","22,024,871","97,455"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","9,000","1,202,839","(74,000)","(10,041,785)","(65,000)","(8,838,946)","(39,110)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","739,500","30,423,055","(64,633)","(1,010,052)","674,867","29,413,002","130,146"
"BANKS / DFI","S0026","Commercial Banks","REG","6,791,716","367,287,038","(207,609)","(22,041,950)","6,584,107","345,245,088","1,527,633"
"BANKS / DFI","S0028","Technology and Communication","REG","4,820,500","153,160,572","(1,097,971)","(106,937,847)","3,722,529","46,222,724","204,525"
"BANKS / DFI","S0029","Textile Composite","REG","1,160,000","31,607,888","(33,862)","(1,906,506)","1,126,138","29,701,381","131,422"
"BANKS / DFI","S1111","All other Sectors","REG","2,501,768","125,185,287","(1,684,454)","(98,135,526)","817,314","27,049,760","119,689"
"","","","TOTAL","23,545,800","1,096,844,115","(5,138,879)","(303,192,353)","18,406,921","793,651,757","3,511,733"
